Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
23/08/2021,00:05:20,42.19567152412197,57.39518323542128,34.042109375,25.252134050936142,3.8962942163894403,5.421496352815505,5.425246696169694,3.548012330230429,4.7872132824660465,0.0024752266137646876,-0.0005250480695864491,1.5085756142224935,2.1432712223409127,0.5718398535022128,1.6125726354341525,2.4540496749580347
23/08/2021,00:25:20,42.190152844535994,57.38328119834185,33.982109375,25.15788751706509,3.8940440103769265,5.421496352815505,5.425246696169694,3.5477623073401503,4.787288289333129,0.0024877277582786507,-0.0005000457805585228,1.5093256828933315,2.1401084327788804,0.5685645536395544,1.377063573935602,2.449049217152449
23/08/2021,00:45:20,42.16914625772487,57.41125607181913,33.926328125,25.11617793981573,3.895294124828323,5.4224964443766215,5.42624678773081,3.548012330230429,4.787638321379521,0.0024502243247367613,-0.0005250480695864491,1.5085131084999237,2.1417835861437506,0.5684270410499008,1.3472358431252862,2.451036899130169
23/08/2021,01:05:20,42.14315505709417,57.46283156582997,33.93415364583334,24.95258071737611,3.895544147718602,5.422746467266901,5.425246696169694,3.5477623073401503,4.787525811078894,0.0024627254692507245,-0.0004625423470166336,1.5081505753090183,2.142546155959103,0.5678269861132306,1.320520897298947,2.451536944910728
23/08/2021,01:25:20,42.11983418529538,57.498130769817664,33.923580729166666,24.902560295925593,3.895294124828323,5.42299649015718,5.425246696169694,3.548012330230429,4.787713328246604,0.002437723180222798,-0.0004625423470166336,1.5079505569967955,2.143096206317717,0.5675019563558676,1.3212459636807568,2.452487031893789
23/08/2021,01:45:20,42.10826276035706,57.473716334782935,33.83375000000001,25.06487450640735,3.89304391881581,5.425246696169694,5.425246696169694,3.5472622615595912,4.787738330535632,0.002475226613764688,-0.0005250480695864491,1.5095632046390963,2.1401334350679084,0.5633265740882039,1.300231539752785,2.45031183274836
23/08/2021,02:05:20,42.08476386663616,57.48093893848071,33.8231640625,25.054381673826477,3.8907937128032968,5.424996673279414,5.425246696169694,3.546762215779033,4.787600817945978,0.002437723180222798,-0.0004875446360445597,1.5106883076453532,2.138158254234702,0.5602387913932549,1.291393230581413,2.4492992400427283
23/08/2021,02:25:20,42.03349355306325,57.53922840212609,33.5071875,25.233282039749284,3.8907937128032968,5.424996673279414,5.425246696169694,3.546262169998474,4.787500808789867,0.002437723180222798,-0.00047504349153059674,1.510538293911186,2.1383707736914395,0.5590886860979704,1.283317491225393,2.450299331603846
23/08/2021,02:45:20,41.994506752117196,57.53658350499734,33.64832031250001,25.65766872604991,3.892793895925531,5.425246696169694,5.425746741950252,3.5465121928887537,4.787738330535632,0.002437723180222798,-0.00047504349153059674,1.5098132275293756,2.1396208881428356,0.5606888325957577,1.2789170883564782,2.4518494735235774
23/08/2021,03:05:20,41.96175071844562,57.52437628747998,33.5589453125,26.69074491177787,3.8882684816114765,5.42624678773081,5.42624678773081,3.545012055547078,4.7882883808942465,0.002437723180222798,-0.00047504349153059663,1.512888509079811,2.1346454326262783,0.5551758278650999,1.27557928277125,2.4480991301693877
