Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
13/06/2021,00:00:43,31.90644947992167,29.67523715063198,32.22613281250001,29.34072800754475,3.265355202197467,5.452380430337252,4.5184011719822985,0.685150227376774,4.852506760262474,0.003194042423317564,-0.00044379063024568903,3.1406937891042275,0.16127101480238062,0.24736014649778723,0.09897156111704562,2.6692881306271947
13/06/2021,00:20:43,31.865771470715405,29.730627400116987,32.16597005208333,29.285843502707753,3.2651051793071875,5.4524991912101335,4.519032479780254,0.6847751930413551,4.852287990233479,0.0031940424233175644,-0.0004500412025026706,3.1413688509079813,0.16126476423012362,0.2470101144513963,0.098852800244163,2.6687568319853505
13/06/2021,00:40:43,31.823046209404648,29.772131939676004,32.08958333333333,29.412668776546873,3.2653614527697234,5.452105405157943,4.519276252098276,0.6846501815962155,4.852300491377993,0.003225295284602472,-0.0004375400579887075,3.141987657561422,0.1612647642301236,0.24667258354951932,0.09872778879902334,2.668431802227987
13/06/2021,01:00:43,31.769016556038757,29.82569110653341,31.98949869791666,29.19102685140737,3.2644863726537467,5.451736621394781,4.518901217762857,0.6842751472607965,4.851906705325804,0.0032315458568594538,-0.0004437906302456891,3.142287685029757,0.161133502212727,0.24649131695406684,0.09854027163131389,2.6671441843430492
13/06/2021,01:20:43,31.713740749217983,29.88504870171156,31.83048177083334,29.812411685668984,3.2650989287349304,5.452505441782391,4.519407514115673,0.6842751472607965,4.85249425911796,0.0032440470013734173,-0.0004625423470166337,3.1434127880360148,0.16120225850755382,0.24681634671142985,0.09835900503586145,2.666937915458569
13/06/2021,01:40:43,31.658286920475074,29.959411001754788,31.863763020833343,29.55078301013402,3.2651051793071875,5.452386680909507,4.518782456889975,0.6841501358156569,4.852588017701815,0.003237796429116436,-0.0004375400579887075,3.1443253715855333,0.16113350221272696,0.24626629635281552,0.0982027407294369,2.66577530901877
13/06/2021,02:00:43,31.604524299992374,30.010986495765625,31.793339843749994,29.724945584995655,3.264605133526629,5.452736712955899,4.5191574912253945,0.6840251243705173,4.852287990233481,0.0032127941400885095,-0.0004375400579887076,3.144894173660918,0.16109599877918507,0.2459350160231955,0.09807147871204029,2.6649252311918206
13/06/2021,02:20:43,31.55396607410798,30.076396836296123,31.71602864583333,29.96760195635843,3.264480122081489,5.453011738135206,4.519282502670533,0.6835188280177018,4.852625521135357,0.0032252952846024727,-0.0004375400579887075,3.145756752632382,0.16103349305661527,0.24515994506332975,0.09789021211658784,2.663856383335877
13/06/2021,02:40:43,31.49601993845528,30.1415019963887,31.63039062500001,30.094998269713233,3.263230007630093,5.452867974973295,4.518651194872577,0.6828812696474897,4.85251301083473,0.003219044712345491,-0.00044379063024568903,3.146731841904471,0.16094598504501753,0.24474740729436897,0.09770894552113536,2.662756282618649
13/06/2021,03:00:43,31.436293583581293,30.239973551028715,31.51986979166667,30.213755752484715,3.262973734167557,5.453005487562949,4.517888625057226,0.6827562582023501,4.852325493667021,0.0032127941400885087,-0.00043128948573172596,3.1475444162978787,0.16084597588890584,0.2447849107279109,0.09753392949793989,2.6616936853349604
13/06/2021,03:20:43,31.37167162584878,30.308893466595457,31.43196614583332,30.258935123117148,3.2612110727910886,5.4503364932092175,4.516638510605829,0.6817499160689761,4.851650431863268,0.003194042423317564,-0.00046254234701663367,3.1475944208759343,0.16061470471539752,0.24416610407446968,0.09732766061345949,2.65968725164047
