Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
21/07/2021,00:05:20,41.03301035070319,57.03100124615345,32.59223958333334,23.353550877633616,3.319578916526782,5.392393688386998,4.837405377689607,3.427913834884786,4.7688240988860064,0.0022752083015412793,-0.0003750343354188921,1.8873602929955742,1.6107599694796275,0.2886139233938654,1.592795824813063,2.2370173050511215
21/07/2021,00:25:20,40.98886091401541,57.02825462221205,32.46475260416666,23.689468753797982,3.3225791912101332,5.397844187395086,4.844981071265069,3.4276013062719364,4.767498977567526,0.002262707157027316,-0.0003750343354188921,1.8836099496413858,1.6141727819319394,0.2908391271173508,1.5908081428353427,2.2385674469708534
21/07/2021,00:45:19,40.92406093436077,57.04697235573867,32.33940104166666,23.818732738557166,3.328479731420723,5.405694906149856,4.853281831222341,3.428451384098886,4.768524071417671,0.002262707157027316,-0.0003750343354188921,1.8816222676636651,1.6187482008240501,0.293176841141462,1.5923707858995881,2.242055266290249
21/07/2021,01:05:20,40.872968642710006,57.055720861626114,32.2328515625,23.927572317318585,3.3320425576072026,5.411107901724402,4.860082453837936,3.4291889516252096,4.768774094307951,0.0022502060125133535,-0.00038753547993285517,1.8792845536395544,1.6218609858080268,0.2951020173966122,1.5898705569967955,2.2442804700137344
21/07/2021,01:25:19,40.81831591261666,57.07983011622289,31.9912109375,24.087644408900363,3.3351928460247224,5.414895748512132,4.867008087898671,3.429451475660003,4.767899014191973,0.0022502060125133535,-0.00038753547993285517,1.877096853349611,1.6249862719365178,0.2965646513047459,1.5884454265222034,2.2470807263848624
21/07/2021,01:45:20,40.745148902622006,57.0825767401643,31.984726562500004,24.028017707442856,3.3335301938043647,5.414833242789563,4.865720470013736,3.4275388005493665,4.765498794445292,0.00223770486799939,-0.00040003662444681825,1.8761217640775212,1.6237861620631775,0.2959020906455059,1.5854076484053108,2.2453180650083935
21/07/2021,02:05:20,40.70349177284402,57.08745962717123,31.89118489583333,24.118616911994422,3.338555653898978,5.418783604455974,4.87059591637418,3.42972650083931,4.767648991301694,0.0022502060125133535,-0.0003750343354188921,1.8755967160079352,1.6266364230123607,0.29762724858843276,1.5864452433999696,2.2483058385472305
21/07/2021,02:25:20,40.6361994862796,57.09956511787594,31.797265625,24.03156119808335,3.3378180863726548,5.416445890431864,4.86453286128491,3.4296889974057687,4.767686494735235,0.00223770486799939,-0.00038753547993285517,1.8768718327483598,1.6250987822371432,0.2968146741950252,1.5844575614222494,2.2469057103616668
21/07/2021,02:45:20,40.55217313903511,57.10068411281504,31.859296875,23.989887960870526,3.3365429696322297,5.415408295437204,4.860207465283077,3.429951521440562,4.768161538226766,0.0022502060125133535,-0.0003750343354188921,1.878121947199756,1.6232111094155346,0.29585208606745,1.5844575614222494,2.245805609644438
21/07/2021,03:05:20,40.49235777320007,57.11736731008876,31.76609375,24.04972136976359,3.3362054387303526,5.417108451091105,4.859182371432932,3.4298140088509075,4.768211542804822,0.002250206012513353,-0.0003750343354188921,1.878509482679689,1.6222860247215014,0.295514555165573,1.5834574698611326,2.2455055821761025
21/07/2021,03:25:20,40.42008087281606,57.109229165077195,31.677682291666663,24.031774820788698,3.3360554249961853,5.415858336639706,4.854956984587212,3.4297515031283385,4.76829905081642,0.00223770486799939,-0.000362533190904929,1.879797100564627,1.620910898824966,0.29486449565084694,1.5817948176407755,2.2450055363955443
21/07/2021,03:45:20,40.3330281528954,57.11187406220594,31.508085937500002,24.268065829654873,3.336055424996185,5.418946119334655,4.853319334655883,3.4302140454753554,4.768786595452465,0.0022502060125133535,-0.0003750343354188921,1.8807096841141457,1.6195357729284299,0.29458947047153977,1.58016966885396,2.2442054631466504
21/07/2021,04:05:20,40.271076523994815,57.101803107754115,31.5981640625,24.142361218589087,3.332517601098733,5.411532940637875,4.845318602166945,3.4295764871051424,4.768449064550588,0.00223770486799939,-0.0003750343354188921,1.882147315733252,1.6169480360140396,0.2933893605981993,1.5776694399511675,2.2410176712955896
21/07/2021,04:25:20,40.19007654942652,57.09519086493222,31.466953124999996,24.254093941977303,3.330129882496567,5.408982707157028,4.839555574546011,3.4290014344575,4.768399059972532,0.0022252037234854268,-0.0003750343354188921,1.8837349610865255,1.6145353151228445,0.2924892781931939,1.5763068151991455,2.239142499618495
21/07/2021,04:45:20,40.11815569288675,57.08613717860684,31.44018229166667,24.26975774998204,3.3289922783457957,5.410332830764535,4.8362552723943235,3.428801416145277,4.76842406226156,0.0022502060125133535,-0.0003750343354188921,1.8848850663818097,1.6127976560354038,0.2917767129558981,1.575369229360598,2.2377548725774457
21/07/2021,05:05:20,40.0519315378551,57.063859006637685,31.497812500000002,24.235345988837757,3.3251919304135518,5.403082166946437,4.8293421394781015,3.427688814283535,4.767799005035861,0.00223770486799939,-0.0003750343354188921,1.8873477918510604,1.6097723790630247,0.29016406531359684,1.5719564169082862,2.2356921837326413
21/07/2021,05:25:19,39.96648101523358,57.060196841382464,31.388476562499996,24.370290811305598,3.3227292049443005,5.40605743934076,4.823116569510148,3.42666372043339,4.767498977567525,0.0022502060125133535,-0.00038753547993285517,1.888997942926904,1.6062095528765452,0.28888894857317265,1.5697187120402871,2.233579490309782
21/07/2021,05:45:20,39.89473818061596,57.0417842882938,31.50294270833334,24.333491863146513,3.3206915183885246,5.393931329162216,4.814753303830305,3.4271137616358924,4.768711588585381,0.00223770486799939,-0.0003750343354188921,1.891523174118724,1.6029592553029146,0.2876513352662902,1.568368588432779,2.2295916252098276
21/07/2021,06:05:20,39.82103710485491,57.00577299661759,31.324023437499996,24.614336002215506,3.3161911063634975,5.385580564626888,4.805789983213796,3.4260761666412325,4.7684990691286435,0.00223770486799939,-0.0003750343354188921,1.8942734259117957,1.5989588890584467,0.2858136670227377,1.5669934625362425,2.226303824202655
21/07/2021,06:25:20,39.74484372218407,56.98542763408866,31.2918359375,24.513931628134856,3.31260327788799,5.379742530138869,4.796376621394781,3.425413605981993,4.768461565695102,0.0022502060125133535,-0.00038753547993285517,1.8966611445139627,1.5949585228139787,0.284001001068213,1.563530645505875,2.2233535540973595
21/07/2021,06:45:20,39.658503089951935,56.96060629180337,31.2860546875,24.33932857293297,3.3060026735846173,5.3705916923546475,4.785313108499923,3.422963381657256,4.766573892873493,0.00223770486799939,-0.0003750343354188921,1.8994739020296045,1.5894705203723485,0.2816882893331299,1.5627305722569818,2.218540613459484
21/07/2021,07:05:20,39.57785915922789,56.93853157345948,31.1338671875,24.53101084337642,3.308015357851366,5.384517967343202,4.781062719365178,3.423338415992675,4.768036526781627,0.0022502060125133535,-0.0003750343354188921,1.9017366091866323,1.5870828017701812,0.2812007446970853,1.5604928673889822,2.2204532885701207
21/07/2021,07:25:20,39.510388850741336,56.926527809567396,31.140729166666674,24.613058581175192,3.3037399664275906,5.366166287196704,4.770436746528308,3.4230508896688545,4.768149037082252,0.00223770486799939,-0.0003750343354188921,1.9052119273615133,1.582194854265222,0.2789880421181138,1.5586051945673736,2.2161403937128035
21/07/2021,07:45:20,39.43330535845985,56.91757585005469,31.034492187500003,24.796029106967108,3.299527080726385,5.360828298489242,4.76119840073249,3.4218007752174575,4.767774002746833,0.0022127025789714636,-0.000362533190904929,1.9081997009003508,1.5775444285060276,0.27688784983976805,1.5570675537921561,2.2134401464977875
21/07/2021,08:05:20,39.37099768571501,56.902520281783275,30.92209635416667,25.191406890634838,3.2970018495345648,5.363978586906762,4.754447782694948,3.421100711124675,4.768024025637113,0.0022252037234854268,-0.0003750343354188921,1.911112467572104,1.5740191057530903,0.2753127056310086,1.555192382115062,2.212102524034793
21/07/2021,08:25:19,39.219323008061856,56.60446072073446,29.496263020833336,27.341526150998178,3.2790877094460553,5.281533538837175,4.70663090492904,3.417275360903403,4.76666140088509,0.0022252037234854268,-0.00038753547993285517,1.922476007935297,1.5575675995727147,0.2667994262169999,1.5515670502060126,2.193225795818709
21/07/2021,08:45:20,39.049312072429494,56.56407517611454,29.90678385416667,27.734104411948888,3.266449052342439,5.2240782786510005,4.675440549366703,3.4133875049595606,4.767711497024264,0.0022252037234854268,-0.00038753547993285517,1.9329269647489702,1.5414911277277583,0.2604363436593926,1.5464290798107738,2.179562044864947
21/07/2021,09:05:20,38.87752091757584,56.618397294066774,29.848567708333338,28.7645887357046,3.254472955898062,5.194288051274226,4.647475489088967,3.411249809247673,4.7682615473828776,0.00223770486799939,-0.0003750343354188921,1.9424028322905544,1.5285399420112928,0.2542607782694949,1.5427287410346406,2.17054871967038
21/07/2021,09:25:20,38.77711655349559,56.694082042674395,30.125065104166666,29.65697035599055,3.2431719212574395,5.1822244468182515,4.629923882191362,3.408237033419808,4.765998840225851,0.0022127025789714636,-0.0004125377689607813,1.9482658690676022,1.5182389989317866,0.24941033419807723,1.5373532488936366,2.1649232046390963
21/07/2021,09:45:20,38.722107779557994,56.7091376109458,30.179218750000004,28.484575772353324,3.2383714817640774,5.176786448954676,4.614747492751413,3.407711985350221,4.76558630245689,0.00223770486799939,-0.00038753547993285517,1.9536038577750654,1.51048828933313,0.24628504806958643,1.536053129864184,2.1619854356783152
21/07/2021,10:05:19,38.71053635461966,56.70628926019175,30.23095052083333,27.149577670630038,3.2324834426980016,5.171573471692355,4.600058647947505,3.407174436136121,4.765548799023347,0.0021877002899435374,-0.0003750343354188921,1.9585168075690522,1.5031251152144056,0.24285973447276057,1.5345279902334807,2.159410199908439
21/07/2021,10:25:19,38.79883522799522,56.19785865059384,30.511901041666665,26.422667821667762,3.069368509079811,4.221886525255608,4.161155965206776,3.400373813520525,4.767436471844957,0.002450224324736761,-0.000362533190904929,2.0891662688844805,1.3498985869067601,0.17307834579581868,1.5313902029604762,1.9973453624294217
21/07/2021,10:45:20,38.62330561277688,54.380712596322574,30.5462109375,26.407027905553647,2.865249821455822,3.272249583396918,3.391723021516862,3.39114796886922,4.766211359682588,0.0028627620936975424,-0.00038753547993285517,2.2822339447581257,1.1772702823134444,0.1267116007935297,1.5210142530138866,1.7155070593621242
21/07/2021,11:05:20,39.199740596627755,55.516085552249436,30.8601171875,25.98435872834152,2.8642247276056763,3.6942007141767133,3.6604601251335254,3.3796594170608882,4.766511387150923,0.0028127575156416903,-0.000362533190904929,2.279708713566306,1.1189524431558064,0.11192274683351136,1.5196766305508926,1.8348179826033877
21/07/2021,11:25:20,39.30673177182676,55.819129727117826,30.958424479166663,25.908048467731053,2.9833106302456893,4.543565975888907,3.914683399969481,3.3762341034640624,4.765136261254388,0.0026377414924462087,-0.00038753547993285517,2.199801397833054,1.1973721226918967,0.135062365328857,1.5187640470013735,1.9744807691133832
21/07/2021,11:45:19,39.37491416800183,56.009765774013886,31.096835937499993,24.778628860396307,3.006050212116588,4.491923747901725,3.9998536975431094,3.3750839981687775,4.764273682282924,0.00256273462536243,-0.0003750343354188921,2.1694861223866937,1.2302126293300775,0.14648841141461927,1.5189890676026248,1.9866193804364412
21/07/2021,12:05:20,39.45644820833652,56.05737392233157,31.358307291666666,23.640800111803507,3.0103631069739056,4.452707657561422,4.0326316984587205,3.3758840714176714,4.765023750953762,0.00256273462536243,-0.000362533190904929,2.1582975980466963,1.2431638150465438,0.15133885548603696,1.519939154585686,1.990519737524798
21/07/2021,12:25:20,39.547951476310374,56.05951018539712,31.332942708333338,23.805759085160936,3.016301150618038,4.440194011902945,4.060834280482222,3.377409211048375,4.765948835647796,0.002575235769876393,-0.0003750343354188921,2.1486717167709446,1.2534772592705632,0.15543923088661685,1.5200641660308256,1.9957327147871207
21/07/2021,12:45:20,39.63411408662038,56.15248849215432,31.482044270833335,23.97149780207689,3.0248644346101026,4.446932128795971,4.093962313444225,3.3782467877308107,4.765661309323973,0.00256273462536243,-0.0003750343354188921,2.137708213032199,1.2665159529986267,0.1600646543567832,1.520239182054021,2.0037584495650846
21/07/2021,13:05:19,39.74395361257343,56.14760560514739,31.5019140625,24.259211486218124,3.037890627193652,4.482872919273616,4.128978019227834,3.379384391881581,4.765498794445292,0.0024877277582786507,-0.0003750343354188921,2.127407269952694,1.2792421181138411,0.1649526018617427,1.521889333129864,2.0161345826339083
21/07/2021,13:25:20,39.8012766714987,56.0531013962005,31.55911458333333,24.557189482865745,3.0501292476728215,4.520126329925224,4.157555635586754,3.377184190447124,4.763823641080421,0.0024752266137646876,-0.0003750343354188921,2.117718882954372,1.2912307157027316,0.1698280482221883,1.5202391820540213,2.026085493667023
21/07/2021,13:45:20,39.85076676585031,56.05523765926604,31.617343749999993,24.490317613886344,3.0601801678620486,4.535990282313445,4.184708121471082,3.3764591240653137,4.763336096444377,0.0024502243247367613,-0.0003750343354188921,2.1081680085457046,1.3024067388982143,0.17427845566915914,1.520276685487563,2.031686006409278
21/07/2021,14:05:20,39.89473818061595,55.99643956155743,31.7595703125,24.99389987117815,3.0708436441324585,4.556092122691897,4.211798101632839,3.375971579429269,4.763536114756601,0.0024127208911948724,-0.0003750343354188921,2.0995422188310697,1.3135952632382115,0.17889137799481153,1.5205767129558982,2.0386866473370975
21/07/2021,14:25:20,39.94440629688971,55.995320566618346,31.832187500000007,24.903967896562264,3.0805820357088356,4.576431484816115,4.238363033725012,3.3757090553944753,4.763523613612086,0.0024502243247367613,-0.0003750343354188921,2.090516392491989,1.3247712864336945,0.18335428658629632,1.520601715244926,2.0452747504959556
21/07/2021,14:45:20,40.00368759695837,56.005493247882804,31.896328125000004,25.124119594096086,3.091007990233481,4.599583604455975,4.266253087135664,3.376096590874409,4.763398602166946,0.002437723180222798,-0.00038753547993285517,2.081403058141309,1.3363473462536246,0.18807971921257438,1.5208017335571495,2.0523628994353733
21/07/2021,15:05:19,40.06688537931385,55.98921695785966,31.902825520833343,24.639874157711326,3.103009088966885,4.6250359346864025,4.293043039829086,3.377471716770945,4.7648237326415375,0.002437723180222798,-0.00038753547993285517,2.0733398199298025,1.348085920952236,0.19281765298336637,1.5223268731878532,2.060501144513963
21/07/2021,15:25:20,40.12046997787443,55.99888100506091,32.07036458333334,24.588741120567896,3.112484956508469,4.6483630703494585,4.3185203723485435,3.3777092385167102,4.763948652525561,0.002425222035708835,-0.00038753547993285517,2.06427649015718,1.3589369143903554,0.19726806043033723,1.5229019258354954,2.0670767465283078
21/07/2021,15:45:20,40.19150072480355,56.011088222578266,32.15911458333333,24.26343945476461,3.121598290859149,4.661801800701969,4.342435061803754,3.379521904471235,4.764298684571952,0.0024127208911948724,-0.00038753547993285517,2.055838217610255,1.368900326567984,0.2017059667327941,1.5233644681825116,2.071714671142988
21/07/2021,16:05:20,40.25434246331477,56.062256809338514,32.14437499999999,23.762377302336304,3.132899325499771,4.692504611628262,4.370137598046697,3.381784611628262,4.765473792156265,0.002425222035708835,-0.0003750343354188921,2.0479374942774298,1.3818890157179917,0.20645640164810014,1.5246770883564777,2.0815405707309633
21/07/2021,16:25:19,40.31682815798174,56.144960708018615,32.266679687499995,23.267865353389002,3.1434877949030975,4.714181596215474,4.395639932855181,3.3842723393865404,4.765473792156265,0.002425222035708835,-0.0003750343354188921,2.039361709140851,1.3931275446360445,0.21133184800854574,1.5260397131085,2.0882661864794754
21/07/2021,16:45:19,40.399252307927064,56.178428829378696,32.336679687499995,23.21004223505083,3.1537387334045475,4.74400932702579,4.4217673248893625,3.386397533953914,4.765373783000152,0.0024002197466809093,-0.0003750343354188921,2.030835928582329,1.404778611323058,0.21603227834579586,1.5277523699069127,2.096116905234244
21/07/2021,17:05:19,40.47882810711833,56.26306553749905,32.49149739583334,22.535697639188317,3.1627145551655733,4.775437204333892,4.44869479017244,3.3887727514115675,4.76467371890737,0.0024127208911948724,-0.0003750343354188921,2.021710093087136,1.416704703189379,0.22070770639401802,1.5295525347169237,2.103942621699985
