Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
03/06/2021,00:12:15,40.020777701482665,20.36011291676203,30.367493489583346,30.021157435889247,1.8527258721196393,1.874246592400427,1.2280561819014193,1.068347810163284,4.800689516252097,0.004275391423775368,-0.0003750343354188921,3.4394086372653745,0.07111276056767889,0.03650334198077216,0.5015021638943995,1.3338033633450326
03/06/2021,00:36:38,39.85975687291778,20.461229368530805,30.26886718750001,30.240118420721206,1.844443863879139,1.8667084022585085,1.2296438272546923,1.0634098580802687,4.800533251945674,0.004231637417976499,-0.0003687837631619106,3.438602313444225,0.07118776743476268,0.036453337402716314,0.526348188615901,1.3333220692812453
03/06/2021,00:52:49,40.011965616337314,20.306095979247733,30.23042317708333,30.164568162954104,1.8464815504349152,1.8720213886769421,1.227618641843431,1.069197887990233,4.800983293148177,0.004244138562490462,-0.00036878376316191053,3.439364883259576,0.07102525255608119,0.03619706394018007,0.5464687807111246,1.333284565847703
03/06/2021,01:16:38,39.825487652908116,20.43681493349609,30.06201822916666,30.087087123698673,1.840049711582481,1.864151918205402,1.2283374576529835,1.0636911338318327,4.80103954829849,0.004200384556691593,-0.0003750343354188921,3.4389273432015863,0.07101900198382419,0.03617831222340913,0.565295504349153,1.3320094491072796
03/06/2021,01:34:09,40.01570407670202,20.247247018132803,30.008893229166663,30.237867071636213,1.8346179642911637,1.8653457775064852,1.2245558614375096,1.0734857805585232,4.800645762246299,0.004231637417976499,-0.00038128490767587366,3.4388648374790174,0.07065021822066231,0.03555950556996797,0.5854723515946894,1.3315094033267207
03/06/2021,01:56:38,39.839818417639435,20.364741486737366,29.778652343750004,30.283667387853317,1.8305613428963838,1.8619642179154583,1.224093319090493,1.0685915824813061,4.800695766824356,0.0042191362734625365,-0.00038128490767587366,3.438664819166794,0.07056271020906456,0.03555950556996796,0.6045115946894554,1.331103116130017
03/06/2021,02:15:54,40.018285394572885,20.179853004755728,29.752955729166672,30.282980727435,1.8201041355104535,1.859176462688845,1.2189553486952545,1.0795613367923091,4.800514500228902,0.004225386845719518,-0.000362533190904929,3.439246122386693,0.07018142530138866,0.03482193804364415,0.6267386296352817,1.3295217213490005
03/06/2021,02:36:38,39.966570026194645,20.200808728160535,29.61670572916666,30.324081080180967,1.8172601251335274,1.8568012452311915,1.2171239310239588,1.0790675415840074,4.80062075995727,0.004225386845719517,-0.0003750343354188921,3.4395836532885706,0.06997515641690827,0.03472817945978942,0.6438589470471537,1.3294842179154578
03/06/2021,02:56:33,40.01792935072862,20.123089443300014,29.617753906249995,30.50108643331097,1.8109470471539748,1.8551135907218068,1.213829879444529,1.0830429055394477,4.80041449107279,0.004200384556691592,-0.0003687837631619106,3.439183616664123,0.06966887837631623,0.034353145124370536,0.6635545002289028,1.3285091286433695
03/06/2021,03:16:38,40.001818366776014,20.109864957656214,29.619459635416657,30.51350123405353,1.8086280848466352,1.8535884510911032,1.2117359377384402,1.0833054295742408,4.800501999084387,0.004200384556691593,-0.0003687837631619106,3.4396774118724256,0.06948761178086375,0.03425313596825883,0.6791246757210437,1.327215260186174
03/06/2021,03:36:38,39.98134584573129,20.103049261209026,29.565358072916663,31.200174955580106,1.8059340882038757,1.8535884510911032,1.2099982786509995,1.0831679169845876,4.799683174118724,0.004187883412177629,-0.00038753547993285517,3.4391148603692967,0.06931259575766827,0.03412812452311919,0.6953199084388829,1.3265652006714483
03/06/2021,03:56:38,39.95161618473589,20.101675949238317,29.453645833333326,31.09653247749525,1.8045464611628261,1.851632021974668,1.2086044010376928,1.0824678528918055,4.799783183274836,0.004181632839920647,-0.00038128490767587366,3.439177366091867,0.06918758431252861,0.03407186937280635,0.7117026583244317,1.3260964077521746
03/06/2021,04:16:38,39.89589532310979,20.131227588311585,29.39192708333334,31.150683394150736,1.8032963467114291,1.8506819349916066,1.2071417671295592,1.081205237295895,4.800058208454144,0.00419413398443461,-0.0003750343354188921,3.4395398992827717,0.06909382572867388,0.034015614222493516,0.724003784526171,1.3254463482374488
