Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
18/08/2021,00:05:20,43.42651509371582,58.089672185346245,35.5046484375,21.504445849723833,3.946011268121472,5.413733142072333,5.4177460094613155,3.5189096658019228,4.740721526018618,0.002500228902792614,-0.00043754005798870747,1.4743224782542348,2.178586955592858,0.6731616297878834,2.2986354463604455,2.5008914634518544
18/08/2021,00:25:20,43.47600518806744,57.994557615523505,35.457421874999994,21.750102011402628,3.969988463299254,5.41823355409736,5.4242466046085775,3.537386357393561,4.761485927056311,0.0024502243247367613,-0.00047504349153059663,1.4732098763924921,2.1931882923851664,0.6862878315275445,0.31806661986876245,2.5060919395696626
18/08/2021,00:45:20,43.439332672109046,58.02924645863534,35.39432291666667,22.67839646379965,3.976051518388525,5.4177460094613155,5.424996673279414,3.538411451243706,4.7614484236227685,0.002462725469250725,-0.0005375492141004121,1.467621864794751,2.2040267846787733,0.6923883900503587,0.4619297909354494,2.513017573630398
18/08/2021,01:05:20,43.412273339945585,58.03107754126293,35.3401953125,23.158781091820245,3.984052250877461,5.4177460094613155,5.424746650389135,3.5404741400885102,4.762073480848467,0.0024502243247367613,-0.0005250480695864491,1.4609462536242943,2.2175155196093397,0.7019267633145123,0.5659518144361362,2.5219808942469095
18/08/2021,01:25:19,43.37239642938888,58.05813687342642,35.06703125000001,23.72251414332911,3.9906278528918047,5.4177460094613155,5.422246421486343,3.5412492110483753,4.762411011750343,0.002437723180222798,-0.000512546925072486,1.4559457958187092,2.227253911185717,0.7082648435830917,0.6482718510605829,2.528706509995422
18/08/2021,01:45:20,43.335189847664104,58.04033468121359,35.10888020833333,23.702614342748213,3.9967409125591344,5.4177460094613155,5.421496352815505,3.542761849534564,4.763373599877919,0.002437723180222798,-0.00048754463604455976,1.4515203906607654,2.2368047855943844,0.7140778757820847,0.7133903128338166,2.534232015870594
18/08/2021,02:05:20,43.293532717886116,58.03626560870783,34.94778645833333,24.018588473948093,3.9992411414619276,5.4177460094613155,5.421496352815505,3.543511918205402,4.76359862047917,0.002437723180222798,-0.00048754463604455976,1.4490701663360293,2.242055266290249,0.7159155440256373,0.7655950923241265,2.5372322905539453
18/08/2021,02:25:20,43.229622847842116,58.03962259352509,34.668867187500005,24.449534044549083,4.000991301693881,5.4177460094613155,5.421246329925225,3.543511918205402,4.763511112467572,0.002437723180222798,-0.0005000457805585228,1.4469824752021976,2.246055632534717,0.7163530840836259,0.8087490431863269,2.5395575034335414
18/08/2021,02:45:20,43.17959868772411,58.021006586811126,34.53729166666667,24.911172847065494,4.001241324584161,5.4177460094613155,5.421246329925225,3.543511918205402,4.76359862047917,0.002437723180222798,-0.0005000457805585228,1.4466824477338625,2.247230740119029,0.7139653654814588,0.845639920647032,2.53958250572257
18/08/2021,03:05:20,43.11533277383587,58.04592965590905,34.49338541666667,25.073092640543305,3.9994911643522064,5.418246055241874,5.421746375705783,3.5427618495345636,4.763723631924309,0.002437723180222798,-0.0004875446360445597,1.4479075598962308,2.2448555226613767,0.7083773538837174,0.8793805096902183,2.536982267663666
18/08/2021,03:25:20,43.06121410950891,58.00127158515806,34.45986979166666,25.36012084093264,3.9936906332977267,5.415220778269496,5.419971213184801,3.5412367099038606,4.762423512894857,0.0024127208911948724,-0.000512546925072486,1.4513828780711122,2.237492348542652,0.6976888753242789,0.9072955653898978,2.530156642759042
18/08/2021,03:45:20,42.98875918720277,58.026092927443344,34.50403645833333,25.297948118790774,3.9896027590416594,5.420746284144667,5.424996673279414,3.541499233938654,4.763923650236533,0.002437723180222798,-0.0005000457805585228,1.454958205402106,2.131995189989318,0.6883630215168625,0.9313352662902487,2.525756239890127
