Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
28/08/2021,00:05:20,40.95877520917576,57.106380814323124,32.90136718749999,28.076440373642818,3.64908408362582,5.433009906912864,5.428747016633603,3.481693758583854,4.7604108286281095,0.0026377414924462087,-0.0005000457805585228,1.6600144788646425,1.8325177720128187,0.41683816267358453,1.3965403570883563,2.281908915000763
28/08/2021,00:25:20,40.93830268813102,57.108211896950735,32.74274739583334,28.729022770381267,3.6551846421486345,5.433272430947658,5.428246970853044,3.4819437814741336,4.759910782847551,0.0026377414924462087,-0.00048754463604455976,1.656164126354342,1.83943090492904,0.42023847398138264,1.397052904013429,2.286959377384404
28/08/2021,00:45:20,40.896823580275175,57.162635741715626,32.777591145833334,28.54853184514495,3.662247788799024,5.435110099191211,5.425496719059973,3.48344391881581,4.759960787425607,0.002625240347932246,-0.00047504349153059674,1.6513386845719522,1.8467690767587368,0.42473888600640936,1.397077906302457,2.292297366091866
28/08/2021,01:05:19,40.85249612166527,57.15378550901553,32.59841145833334,28.861540873985593,3.6673357546162064,5.436685243399968,5.425246696169694,3.484694033267206,4.759923283992064,0.002625240347932246,-0.0005000457805585228,1.6482384007324888,1.851819539142378,0.4273891286433694,1.3984405310544787,2.296560256371128
28/08/2021,01:25:19,40.77292032247399,57.2619211108568,32.56311197916667,28.97831917144553,3.674398901266595,5.433009906912866,5.429247062414162,3.4755806989165254,4.749097292842973,0.002625240347932246,-0.000512546925072486,1.641012739203418,1.8575950679078288,0.43097695711887685,1.3918524278956204,2.307636270410499
28/08/2021,01:45:20,40.72823682001982,57.30729126929631,32.55149739583333,28.78500119494214,3.6798994048527383,5.432247337097513,5.428997039523883,3.4784059575766815,4.750334906149856,0.002625240347932246,-0.0004875446360445597,1.6383999999999999,1.8610203815046538,0.43400223409125593,1.392264965664581,2.307848789867236
28/08/2021,02:05:20,40.6817730983444,57.34370946822309,32.4089453125,28.281184243113476,3.689000238058905,5.432747382878072,5.428997039523883,3.4806936670227366,4.7524350984282,0.002625240347932246,-0.000525048069586449,1.636862359224782,1.865558296963223,0.4377525774454449,1.3955027620936977,2.3136118174881735
28/08/2021,02:25:20,40.625518170951906,57.37504132651763,32.30647135416667,28.143109984865255,3.69002533190905,5.432747382878072,5.428997039523883,3.478918504501754,4.7501598901266595,0.002625240347932246,-0.0004875446360445597,1.6340746039981682,1.8665333862353117,0.43889018159621535,1.3939151167404238,2.31546198687624
28/08/2021,02:45:20,40.56605884896112,57.36639454744285,32.11186197916666,27.81125205983526,3.6948257714024115,5.432247337097513,5.428997039523883,3.483693941706089,4.755422871967038,0.0026002380589043193,-0.0005375492141004121,1.6339995971310843,1.8706462627804057,0.4407153486952541,1.3964653502212727,2.31546198687624
28/08/2021,03:05:20,40.52030721497419,57.34960962335648,32.0875,27.43796455632996,3.693063110025943,5.432247337097513,5.428997039523883,3.4861941706088824,4.757910599725316,0.002625240347932246,-0.0005375492141004121,1.633912089119487,1.871471338318328,0.44042782237143296,1.3962778330535632,2.3134868060430334
28/08/2021,03:25:20,40.47526766867577,57.36964980544747,32.036106770833335,26.562870647927113,3.690775400579888,5.432747382878072,5.428997039523883,3.4864441934991617,4.758273132916221,0.0026002380589043193,-0.00047504349153059663,1.63423711887685,1.8709712925377686,0.4386651609949641,1.3962403296200214,2.312649229360599
28/08/2021,03:45:20,40.420080872816065,57.36476691844052,31.955208333333335,26.437894439383065,3.6884876911338327,5.433272430947658,5.428997039523883,3.4864441934991617,4.759235721043797,0.002612739203418283,-0.0005125469250724859,1.6358122630856096,1.8687335876697697,0.4360024172134901,1.3964028444987029,2.3098864764230127
28/08/2021,04:05:20,40.353322652018015,57.373006790264746,31.743125,26.439947951959166,3.685437411872425,5.436172696474896,5.428997039523883,3.4866942163894405,4.760710856096446,0.002612739203418283,-0.0005000457805585228,1.6380999725316652,1.8649957454600945,0.432977140241111,1.3966278650999544,2.307373746375706
28/08/2021,04:25:20,40.26342158134331,57.366394547442844,31.63584635416667,26.355288325328992,3.678399267511063,5.436685243399968,5.428997039523883,3.485194079047765,4.760848368686099,0.002625240347932246,-0.00047504349153059663,1.6418003113077981,1.8605828414466663,0.42715160689760423,1.3894897115824814,2.3031858629635282
28/08/2021,04:45:20,40.161771063808146,57.41034053050534,31.521406250000002,26.351180089760017,3.67138612543873,5.436685243399968,5.431497268426673,3.4824438272546923,4.760648350373875,0.002612739203418283,-0.00047504349153059674,1.645388139783305,1.8539947382878068,0.42187612391271173,1.3893146955592857,2.2977103616664123
28/08/2021,05:05:20,40.047124945957634,57.476666412349644,31.45255208333333,25.73248369783552,3.665285566915917,5.436685243399968,5.428997039523883,3.480943689913016,4.760523338928735,0.002625240347932246,-0.0005500503586143752,1.6490009705478412,1.8477816694643678,0.4166006409278193,1.3930400366244469,2.2938725103006257
