Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
22/07/2021,00:05:20,41.825029882251215,56.485847257190805,33.210104166666675,22.20642807380076,3.3616452678162676,5.358915623378605,4.9412898886006404,3.430314054631466,4.7674239707004435,0.002287709446055242,-0.0003750343354188921,1.8570075141156717,1.6517262200518843,0.33195539142377545,1.5704312772775828,2.260894491072791
22/07/2021,00:25:19,41.774115612522564,56.51219450166577,33.1384765625,22.47917659346537,3.3671082679688693,5.371679291927362,4.9537035251030055,3.430764095833969,4.767373966122387,0.0022502060125133535,-0.0003750343354188921,1.8525071020906454,1.6579517900198382,0.335468213032199,1.5701562520982755,2.2650823744849684
22/07/2021,00:45:19,41.73085628544542,56.521044734365866,33.003802083333326,22.256163014237053,3.3700460369296508,5.381805218983671,4.963166891500076,3.429939020296047,4.765361281855641,0.00223770486799939,-0.00038753547993285517,1.8481192003662443,1.6623271905997257,0.3377934259117962,1.5701687532427897,2.267145063329773
22/07/2021,01:05:20,41.667124437323565,56.53406576638437,33.00549479166666,22.263541953584888,3.3779092568289335,5.39255620326568,4.975167990233479,3.4317516862505726,4.766873920341828,0.0022502060125133535,-0.0003750343354188921,1.844956410804212,1.6687777811689302,0.3414687623989012,1.568306082710209,2.2727080726384865
22/07/2021,01:25:20,41.61371786068513,56.538134838890166,32.91677083333334,22.32653518397432,3.3819471265069434,5.396631576377232,4.983731274225547,3.4327017732336333,4.767398968411414,0.0022502060125133535,-0.0003750343354188921,1.841881129253777,1.6735907218068065,0.3439314878681519,1.5661308835647794,2.2752333038303068
22/07/2021,01:45:20,41.5578189771369,56.520739553927925,32.82731770833333,22.02927453651531,3.38512241721349,5.400906967801007,4.9910444437662145,3.4330893087135665,4.767211451243705,0.0022502060125133535,-0.0003750343354188921,1.8391808820387607,1.6772660582939112,0.3458191606897604,1.5661308835647796,2.277258489241569
22/07/2021,02:05:20,41.50601459779761,56.522265456117594,32.718020833333334,22.011400207727842,3.3891602868915003,5.403232180680604,4.997607544636045,3.4340518968411415,4.767986522203571,0.0022502060125133535,-0.0003750343354188921,1.8371431954829853,1.6809288936365026,0.34813187242484356,1.566580924767282,2.279808722722417
22/07/2021,02:25:20,41.44174868390937,56.51494112560717,32.5775,21.86224323534113,3.391172971158248,5.4034071967038,5.0015829085914865,3.4352770090035096,4.768586577140241,0.00223770486799939,-0.0003750343354188921,1.8353930352510301,1.6835041294063793,0.34935698458721204,1.5678435403631925,2.281221352052495
22/07/2021,02:45:20,41.37783881386536,56.523587904681975,32.51688802083333,21.843724837051408,3.3901103738745615,5.401919560506638,5.002683009308713,3.4339393865405152,4.766561391728979,0.0022002014344575005,-0.00038753547993285517,1.8336678773081032,1.684104184343049,0.3495194994658935,1.5634431374942777,2.2805837936822826
22/07/2021,03:05:20,41.31446300958775,56.545967803463796,32.25850260416667,22.293697035680736,3.3929856371127727,5.410195318174881,5.007208423622768,3.4322642331756446,4.764523705173202,0.0022252037234854268,-0.0003750343354188921,1.831942719365176,1.6866169143903558,0.35089462536242944,1.5630681031588585,2.284196624446819
