Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
09/06/2021,00:00:43,31.149055212227566,30.897891711807933,31.661412760416674,27.46973356749389,3.286919676484053,5.459424825270866,3.8041295284602468,0.7633386357393559,4.8575947260796575,0.0031440378452617115,-0.00041253776896078137,3.1583266534411716,0.14476950404394934,0.30879702121165875,0.16179606287196702,2.533456944910729
09/06/2021,00:20:43,31.109801378398313,30.903130642659132,31.607799479166655,27.85755441357615,3.2919888905844648,5.45931231497024,3.812311527544636,0.761951008698306,4.857744739813826,0.0031315367007477483,-0.00042503891347474445,3.1575640836258203,0.14619463451854112,0.308021950251793,0.16058970242636955,2.5334319426216996
09/06/2021,00:40:43,31.06218051422904,30.93161415019964,31.516621093750008,28.29470299168297,3.2965143048985195,5.4593123149702425,3.8192496627498866,0.7608259056920493,4.857338452617126,0.0031127849839768036,-0.00042503891347474445,3.1567890126659552,0.14751350526476428,0.307346888448039,0.15936459026400124,2.533319432321074
09/06/2021,01:00:43,31.017051956969553,30.96492968134076,31.480162760416665,28.44613417455869,3.302064813062719,5.459312314970242,3.8270628780711133,0.7595570395238821,4.8578885029757375,0.0031315367007477483,-0.00043128948573172596,3.156163955440256,0.1489136334503281,0.3068718449565085,0.15825198840225854,2.5334444437662142
09/06/2021,01:20:43,30.975127794308385,30.985325907276014,31.446569010416678,28.26678899082857,3.304852568289333,5.459418574698608,3.83348846635129,0.7575443552571339,4.858332293605983,0.0031252861284907668,-0.0004062871967037998,3.155945185411262,0.1501324950404395,0.30605301999084394,0.15720814283534254,2.533113163436594
09/06/2021,01:40:43,30.931156379542738,31.00607817705551,31.348880208333338,28.343066526149354,3.307252788036014,5.459693599877918,3.839426509995422,0.756162978788341,4.8580697695711885,0.0031315367007477483,-0.0004125377689607813,3.1557264153822677,0.15122009461315428,0.3051466870135815,0.15614554555165575,2.533319432321074
09/06/2021,02:00:43,30.884514635945166,31.02744080771088,31.29596354166667,28.5674359940677,3.310028042118114,5.459687349305659,3.845483314512437,0.7554066595452463,4.858007263848619,0.003075281550434915,-0.00042503891347474445,3.1555951533648705,0.15227019075232714,0.30432786204791706,0.1551267022737677,2.533156917442393
09/06/2021,02:20:43,30.8321761908395,31.063604689606063,31.218665364583327,28.68594294701523,3.3126720341828175,5.459681098733402,3.8503962643064242,0.7541377933770791,4.858376047611781,0.0030815321226918962,-0.00042503891347474445,3.155470141919731,0.15330778574698609,0.3035152876545094,0.15410785899587978,2.5327506302456895
09/06/2021,02:40:43,30.77396302230361,31.098649576562135,31.12854166666667,29.075159844533946,3.3131783305356333,5.459812360750799,3.8564468182511833,0.7532502121165877,4.857976010987334,0.0030565298336639704,-0.00043128948573172596,3.155363882191362,0.15418286586296354,0.3026402075385319,0.15313276972379064,2.5327631313902033
09/06/2021,03:00:43,30.71521578800132,31.14407059840797,31.005488281250003,29.314574542842244,3.314565957576683,5.45943732641538,3.8602346650389134,0.751487550740119,4.8582010315885835,0.0030502792614069884,-0.00045629177475965216,3.155632656798414,0.1551329528460247,0.3016776194109568,0.15220768502975737,2.5326318693728065
