Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
27/07/2021,00:05:20,41.51580580351466,56.27201749701178,32.9170703125,31.627861758704576,3.2614360933923394,4.855569540668396,4.706655907218068,3.4506034121776286,4.756285450938501,0.0022252037234854268,-0.0003750343354188921,1.9440279810773686,1.516726360445597,0.27567523882191364,1.400403210743171,2.233554488020754
27/07/2021,00:25:20,41.516695913125304,56.292261132728065,32.79032552083333,31.7413712025055,3.265561471081947,4.8675706394018015,4.716069269037082,3.451403485426522,4.756147938348848,0.00223770486799939,-0.0003750343354188921,1.9408026857927672,1.5216643125286133,0.2779004425453991,1.4021158675415841,2.2368672913169543
27/07/2021,00:45:20,41.50227613743292,56.273645126014095,32.70877604166666,31.892645388687416,3.268024196551198,4.8724085823287036,4.721919804669617,3.451616004883259,4.755810407446972,0.0022252037234854268,-0.00038753547993285517,1.9386899923699064,1.52121427132611,0.27940057988707456,1.4019033480848466,2.2384674378147413
27/07/2021,01:05:20,41.47557284911371,56.28157981740037,32.51963541666666,32.05656881848975,3.2695368350373877,4.874821303219899,4.725357619410958,3.45161600488326,4.755647892568289,0.0022252037234854268,-0.0003750343354188921,1.9373398687623984,1.5268397863573937,0.2803631680146498,1.4021783732641537,2.239455028231345
27/07/2021,01:25:20,41.446021210040435,56.283512626840626,32.47954427083334,32.34245160970757,3.270636935754616,4.8741962459942005,4.72748281397833,3.4521535540973596,4.755722899435374,0.0022252037234854268,-0.0003750343354188921,1.9364272852128799,1.528439932855181,0.2809007172287502,1.400690737066992,2.240205096902182
27/07/2021,01:45:20,41.41023880369268,56.29856819511202,32.442148437499995,32.39272834740405,3.271699533038303,4.873008637265375,4.73057059667328,3.4527161056004885,4.756135437204335,0.0022502060125133535,-0.00038753547993285517,1.935477198229819,1.5240395299862657,0.2817132916221578,1.4018533435067908,2.2409926690065616
27/07/2021,02:05:20,41.3723201342794,56.301314819053445,32.3869921875,32.72753591553762,3.272599615443309,4.86968333282466,4.731695699679537,3.4533661651152143,4.7563229543720436,0.0022502060125133535,-0.0003750343354188921,1.935027157027316,1.5291024935144206,0.28208832595757666,1.401840842362277,2.241580222798718
27/07/2021,02:25:19,41.33671574985377,56.29805956104881,32.114609375,33.337390697564416,3.2709494643674657,4.8594823989012665,4.727195287654509,3.4536286891500074,4.756497970395241,0.0022502060125133535,-0.00038753547993285517,1.9359897451548906,1.5296775461620633,0.28098822524034794,1.4016908286281093,2.2401300900350987
27/07/2021,02:45:20,41.29452455430941,56.29643193204648,32.07962239583333,33.672221416046185,3.2679241873950864,4.843480933923393,4.719469580344881,3.453653691439036,4.756697988707461,0.002262707157027316,-0.00038753547993285517,1.9384024660460861,1.526289735998779,0.2788630306729742,1.3996156386387915,2.237292330230429
27/07/2021,03:05:19,41.23381907886371,56.31789628951449,32.17009114583333,33.79060152706078,3.2643363589195786,4.827967013581565,4.711356337555319,3.453691194872577,4.7568355012971155,0.0022502060125133535,-0.00038753547993285517,1.9409401983824206,1.5226894063787577,0.276550318937891,1.3987905631008701,2.2346795910270107
27/07/2021,03:25:20,41.18860151064317,56.335393301289386,32.01078125,34.10163659146331,3.2604235006867084,4.809965365481459,4.701767959713108,3.4536161880054936,4.756885505875172,0.0022502060125133535,-0.00038753547993285517,1.9440779856554244,1.5184140149549825,0.27391257744544484,1.399690645505875,2.231454295742408
27/07/2021,03:45:20,41.14997075354136,56.350855776811365,32.02002604166667,34.28760521274505,3.257023189378911,4.797401715244926,4.695079847398138,3.45354118113841,4.7569230093087125,0.0022752083015412793,-0.0003750343354188921,1.946240683656341,1.5153262322600332,0.2719874011902946,1.3947276911338318,2.228791551960934
27/07/2021,04:05:19,41.11009384298466,56.35960428269882,31.968268229166668,34.34570800225115,3.2529728185563864,4.77981260491378,4.684528881428354,3.4535036777048678,4.757010517320311,0.0022752083015412793,-0.00038753547993285517,1.9494284755074005,1.5112383580039677,0.26939966427590417,1.394340155653899,2.225828780711125
27/07/2021,04:25:20,41.06505429668626,56.33895373973194,31.974088541666667,34.3471473384758,3.2486599236990688,4.7617734533801315,4.67379039829086,3.4533911674042423,4.7573480482221875,0.002287709446055242,-0.0004125377689607813,1.9531663177170766,1.506562929955746,0.26671191820540213,1.3948277002899436,2.222040933923394
27/07/2021,04:45:20,41.01894661885506,56.33478294041352,31.919244791666667,34.433523006815385,3.2440845048069584,4.741046555775981,4.66310191973142,3.4536536914390354,4.758260631771707,0.0022502060125133535,-0.0003750343354188921,1.9566791393254992,1.50108742865863,0.2641116801464978,1.3952777414924462,2.2180780711124677
27/07/2021,05:05:20,40.971058721802606,56.295211210294745,31.879869791666675,34.67506040917008,3.24033416145277,4.729232974210286,4.655251200976651,3.4533286616816725,4.758673169540669,0.0022752083015412793,-0.00038753547993285517,1.959341883106973,1.4970245566915916,0.26239902334808485,1.3937901052952846,2.2151152998626586
