Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
04/08/2021,00:05:20,40.17352051066861,55.88128480964371,31.685572916666672,25.860538369572048,3.1310116526781626,4.299093593773844,4.311632241721349,3.4624544971768656,4.752097567526324,0.0018751716770944596,-0.0003750343354188921,2.1237569357546167,1.2539398016175798,0.2310336517625515,1.2547648771555016,2.046449858080268
04/08/2021,00:25:20,40.149309529259185,55.89115231047023,31.60127604166667,26.009803897247146,3.1355120647031893,4.312182292079963,4.323220802685793,3.4636796093392337,4.752535107584312,0.0018751716770944596,-0.0004125377689607813,2.119881580955287,1.2390759407904777,0.23312134289638334,1.256265014497177,2.0495126384861897
04/08/2021,00:45:20,40.111924925612264,55.911395946186516,31.592382812499995,26.173472030514954,3.139949971005646,4.32885881886159,4.332271631313902,3.464092147108195,4.75196005493667,0.0018751716770944596,-0.00038753547993285517,2.1163312559133223,1.2663784404089726,0.23550906149855028,1.256265014497177,2.053050462383641
04/08/2021,01:05:20,40.085399659215184,55.931537855090156,31.56700520833333,26.088232801889095,3.1429377445444837,4.334909372806348,4.340509885548603,3.465042234091256,4.751960054936671,0.001862670532580497,-0.00040003662444681825,2.113018452617122,1.2442514146192585,0.23673417366091867,1.2580901815962156,2.0555381901419194
04/08/2021,01:25:20,40.062612853182785,55.948831413239745,31.61940104166667,26.010285219246473,3.1465880787425604,4.346072894857317,4.349723229055396,3.4659548176407755,4.752072565237295,0.0018751716770944596,-0.00038753547993285517,2.1096056401648102,1.2702037906302457,0.23880936365023656,1.2583527056310087,2.0583634488020754
04/08/2021,01:45:20,40.041606266371666,55.97375448233768,31.57111979166666,26.19896535263688,3.1505009369754315,4.356698867694186,4.359474121776286,3.467079920647032,4.75202256065924,0.0018751716770944596,-0.00038753547993285517,2.105967807111246,1.278779575766824,0.24060952846024722,1.260415394475813,2.0614137280634823
04/08/2021,02:05:20,40.026118359146516,55.97171994608479,31.487513020833333,26.433612256967525,3.1545638089424695,4.37008759346864,4.3709501724401045,3.467904996184953,4.751947553792156,0.0018751716770944596,-0.0003750343354188921,2.101804925988097,1.283705026705326,0.2429222401953304,1.2591777811689302,2.0649265496719065
04/08/2021,02:25:20,39.99247221586429,55.969888863457186,31.453906249999996,26.690214438519288,3.1574890767587362,4.376750703494583,4.376838211506181,3.4685550556996794,4.751822542347016,0.001887672821608423,-0.00040003662444681825,2.0993797039523883,1.2797421638943998,0.24418485579124063,1.2606904196551199,2.066739215626431
04/08/2021,02:45:20,39.966302993311466,55.98362198316422,31.43197916666667,26.806098512825727,3.159614271326111,4.382988774607051,4.382851262017397,3.4687550740119026,4.751535016023195,0.0019126751106363494,-0.00038753547993285517,2.097204504806959,1.290805676789257,0.24530995879749734,1.2620155409736,2.068739398748665
04/08/2021,03:05:20,39.92589201698838,55.97243203377331,31.35076822916667,27.166409926166075,3.1620144910727905,4.389614381199451,4.389464367465283,3.469780167862048,4.751885048069586,0.0019126751106363494,-0.00040003662444681825,2.09471677704868,1.294068475507401,0.24673508927208912,1.2624780833206166,2.070577066992217
04/08/2021,03:25:20,39.883344777599746,55.95574883649957,31.260338541666666,27.6188870501359,3.1643897085304435,4.399027743018465,4.39734008850908,3.4700801953303833,4.751760036624447,0.0019251762551503121,-0.0004125377689607813,2.0916164932092176,1.2899555989623075,0.24821022432473677,1.26195303525103,2.072627254692507
