Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
09/08/2021,00:05:19,40.50517535159329,56.98451209277484,32.33798177083333,24.05072684666033,3.4359395696627497,4.994244736761788,5.15723465893484,3.502470660766062,4.731070642453839,0.0014876361971616055,-0.00038753547993285517,1.8212417396612237,1.6663650602777353,0.39491115519609343,1.3917774210285365,2.286184306424538
09/08/2021,00:25:20,40.48737315938048,56.99112433559675,32.302057291666664,24.224649478372214,3.437064672669007,4.993482166946436,5.158897311155196,3.5029457042575918,4.731433175644741,0.0015001373416755684,-0.00040003662444681825,1.8207041904471237,1.666952614069892,0.3951236746528307,1.392890022890279,2.285946784678773
09/08/2021,00:45:20,40.45817756415147,56.995396861727826,32.256770833333334,24.568998350609657,3.438427297421029,5.005908304593317,5.168485688997405,3.502258141309324,4.730758113840989,0.0015001373416755684,-0.00040003662444681825,1.8163287898672367,1.6720405798870748,0.39768640927819315,1.391352382115062,2.287896963222951
09/08/2021,01:05:20,40.427557793545446,57.00190737773709,32.114609375,24.555164985343893,3.440164956508469,5.019034506332976,5.173623659392644,3.501445566915917,4.730145557759804,0.0015001373416755684,-0.00038753547993285517,1.8140410804211806,1.6748033328246605,0.39887401800701977,1.3917274164504811,2.29038469098123
09/08/2021,01:25:20,40.38127209379211,57.008010986495755,32.12658854166666,24.41885974569636,3.44329024263696,5.030098019227835,5.181549385014497,3.501608081794598,4.7307456126964755,0.0015001373416755684,-0.00040003662444681825,1.810853288570121,1.6779786235312073,0.40146175492141,1.3913648832595757,2.2923973752479783
09/08/2021,01:45:20,40.33391826250604,57.001703924111794,32.076184895833336,24.57507154594145,3.4444903525103006,5.036486104074469,5.183774588737983,3.5011080360140396,4.73044558522814,0.0015001373416755684,-0.00038753547993285517,1.809490663818099,1.6802413306882342,0.40197430184648264,1.3908148329009615,2.2930099313291623
09/08/2021,02:05:20,40.27766333511355,57.015945677882044,31.907968750000006,24.493043203200312,3.445165414314055,5.040211445139631,5.187337414924462,3.500657994811536,4.730545594384251,0.0015001373416755684,-0.00040003662444681825,1.8078905173203117,1.681828976041508,0.4026868670837785,1.3907898306119333,2.2934224690981235
09/08/2021,02:25:20,40.22621499961853,57.03842730347651,31.78697916666666,24.518580435794547,3.446478034488021,5.045861962459942,5.189550117503433,3.500282960476118,4.730470587517167,0.0015001373416755684,-0.0003750343354188921,1.8066779063024574,1.6838916648863114,0.4032494185869067,1.3893021944147717,2.2948976041507705
09/08/2021,02:45:20,40.166933699549865,57.055110500750224,31.89630208333334,24.50959725322132,3.4461030001526023,5.037323680756905,5.186699856554251,3.500883015412788,4.7313081641996035,0.0015001373416755684,-0.00038753547993285517,1.8078280115977416,1.6829290767587364,0.4018867938348848,1.3883896108652523,2.292659899282772
09/08/2021,03:05:20,40.11299305714504,57.054805320312305,31.61736979166667,24.656849117730147,3.445052904013429,5.041899099649015,5.189062572867388,3.4997204089729896,4.730258068060431,0.0015001373416755684,-0.00040003662444681825,1.805815327330993,1.6848792553029148,0.4020868121471082,1.3876770456279564,2.2930474347627046
09/08/2021,03:25:20,40.05834032705171,57.070369522646935,31.512890625000004,24.779212292856275,3.4473906180375398,5.055300326567985,5.195475660003052,3.499432882649168,4.730433084083626,0.0015001373416755684,-0.00040003662444681825,1.8030400732488931,1.688417079200366,0.4043870227376774,1.3867519609339236,2.2953226430642455
09/08/2021,03:45:20,40.00012715851581,57.08186465247578,31.353502604166675,25.028291181692776,3.4477781535174734,5.0514624752021975,5.194275550129713,3.4994703860827108,4.730820619563559,0.0015001373416755684,-0.0003750343354188921,1.8029775675263233,1.6877920219746685,0.4035744483442698,1.386476935754616,2.294272546925072
09/08/2021,04:05:20,39.94013377075862,57.06182447038478,31.293906250000003,24.964394603068303,3.452116050663818,5.0427241751869385,5.1984009278193195,3.5040708072638487,4.736221113993592,0.0015001373416755684,-0.0003750343354188921,1.8029025606592393,1.6896546925072482,0.4054746223103922,1.387202002136426,2.293459972531665
09/08/2021,04:25:20,39.88672719412019,57.05877266600543,31.40080729166666,24.903176543906508,3.448640732488936,5.023634927514115,5.191037753700596,3.5059959835189995,4.738696340607357,0.0015001373416755684,-0.0003750343354188921,1.805840329620021,1.6859793560201437,0.40214931786967795,1.3867644620784376,2.2883595055699675
