Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
23/06/2021,00:16:19,39.753210752524105,30.863101141883465,27.438632812499996,35.18505128738338,1.8278923485426517,1.506675440256371,1.6675276667175336,1.1324411780863728,4.799814436136121,0.003937860521898367,-0.00038753547993285517,3.168240061040744,0.16761534564321687,0.059580454753548,0.703139374332367,1.5027250785899586
23/06/2021,00:36:19,39.709239337758454,31.010096386154977,27.330377604166674,35.685013083619,1.8321052342438573,1.5122759529986263,1.676428481611476,1.1305160018312224,4.79958941553487,0.003937860521898367,-0.0003750343354188921,3.1660648618953147,0.16922799328551802,0.06009300167862045,0.703051866320769,1.5059628750190754
23/06/2021,00:56:19,39.66669209836983,31.149156939040203,27.19399739583333,36.27693040734813,1.8358930810315892,1.5167638638791392,1.6838916648863114,1.1286283290096142,4.799676923546468,0.003937860521898367,-0.0003750343354188921,3.1643647062414164,0.17076563406073558,0.06054304288112317,0.7012892049443004,1.508363094765756
23/06/2021,01:16:19,39.587116299178554,31.312225019709572,27.134361979166673,36.81724812296099,1.8394184037845263,1.5215017976499317,1.6921549214100406,1.1263906241416146,4.799651921257439,0.003912858232870441,-0.000362533190904929,3.162414527697237,0.1722782725469251,0.060993084083625825,0.7005766397070047,1.5109758339691741
23/06/2021,01:36:19,39.52836906487628,31.449556216779836,26.905143229166665,37.513361517310535,1.842718705936213,1.5254521593163441,1.6994680909507096,1.1243154341522967,4.79958941553487,0.003937860521898367,-0.000362533190904929,3.1610018983671604,0.173640897298947,0.06140562185258659,0.6993515275446359,1.5129760170914086
23/06/2021,01:56:19,39.45359985758247,31.57345947458101,27.119674479166672,37.374016311492774,1.845318943995117,1.5288274683351133,1.7059811872424835,1.122215241873951,4.7994394018007025,0.003912858232870441,-0.00038753547993285517,3.1599142987944457,0.17495351747291318,0.06178065618800551,0.6981764199603236,1.5145261590111403
23/06/2021,02:16:19,39.4032196536202,31.677119096665898,26.926731770833335,37.81792041304612,1.848656749580345,1.5330528551808331,1.7138444071417676,1.1205025850755381,4.799476905234244,0.0038878559438425145,-0.0003750343354188921,3.1582266442850604,0.17626613764687926,0.0622181962459942,0.6973388432778881,1.5167013581565694
23/06/2021,02:36:19,39.28946364538033,31.874062205945936,26.486406249999998,38.77317949987387,1.851569516252098,1.5366156813673129,1.7203200000000003,1.1184023927971922,4.799964449870289,0.003937860521898367,-0.0003750343354188921,3.1571015412788035,0.1776787669769572,0.06263073401495499,0.6960512253929498,1.518639035556234
23/06/2021,02:56:19,39.1297779812314,32.11189949390911,26.234218749999993,39.22240123761502,1.852832131848008,1.5380658141309325,1.725595482984892,1.115102090645506,4.799351893789104,0.003900357088356477,-0.0003750343354188921,3.1560139417060897,0.1789163802838395,0.0629307614832901,0.6931884632992523,1.5191140790477644
23/06/2021,03:16:19,38.99323516695913,32.28992141603723,26.19345052083333,39.368029706826995,1.8544197772012818,1.5389783976804519,1.7299333801312378,1.1120643125286127,4.799501907523273,0.003800347932244773,-0.0003750343354188921,3.155776419960324,0.1800164810010682,0.06318078437356937,0.6924883992064704,1.5193641019380435
23/06/2021,03:36:19,38.857226418453244,32.448920424200814,26.122864583333328,39.592986336847154,1.8555948847855943,1.5406035464672674,1.7348963345032806,1.1095390813367922,4.799426900656188,0.003775345643216846,-0.0003750343354188921,3.1552763741797647,0.18106657714024113,0.06345580955287652,0.6909632595757668,1.519926653441172
23/06/2021,03:56:19,38.73154294143078,32.6172782991277,25.927213541666667,39.943360720383936,1.8570200152601857,1.5421786906760266,1.7394717533953912,1.107351381046849,4.799514408667786,0.0037628444987028832,-0.0003750343354188921,3.1549888478559436,0.18194165725621858,0.06369333129864184,0.6902631954829849,1.5202516831985349
23/06/2021,04:16:19,38.6138704509041,32.78034637979705,25.833372395833333,40.21832611907136,1.8581326171219288,1.5432287868151993,1.7433596093392336,1.1050636716007938,4.799789433847093,0.0037503433541889192,-0.0003750343354188921,3.1551263604455975,0.182779233938654,0.06393085304440717,0.6897381474133985,1.5203891957881885
23/06/2021,04:36:19,38.494951806922515,32.918287937743195,25.831614583333337,40.164227788272186,1.858820180070197,1.5441288692202044,1.7475349916068976,1.102963479322448,4.7997269281245245,0.0037503433541889192,-0.00038753547993285517,3.1552263696017087,0.1835168014649779,0.06410586906760263,0.6885755409735999,1.5203891957881885
23/06/2021,04:56:19,38.3632155845477,33.087052719920656,25.5770703125,40.53068948058258,1.8595702487410348,1.544766427590417,1.7513978452617125,1.10088828933313,4.799714426980009,0.0037503433541889192,-0.0003750343354188921,3.155113859301083,0.18421686555775982,0.06433088966885397,0.6879504837479016,1.5206392186784679
23/06/2021,05:16:19,38.25515627781593,33.200478116019426,25.496223958333324,40.51064962884667,1.8601703036777049,1.5450664550587518,1.754785655424996,1.0990006165115216,4.799751930413551,0.0037503433541889192,-0.0003750343354188921,3.1555138959255307,0.1848794262169998,0.06448090340302153,0.6880004883259575,1.5203641934991603
