Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
26/01/2021,00:06:07,25.183718623636235,54.26510007375194,4.558167312681215,5.428496993743325,5.451186571036166,2.266645017549215,4.880853105447886,0.0035878284755074016,-0.00039378605218983674,1.1831895742408058,2.558934277430185,1.1741699984739815,3.1307303769265986,3.223163839462841
26/01/2021,00:26:05,25.17428346176344,54.28880242109813,4.562667724706244,5.428997039523884,5.451561605371585,2.2675263482374493,4.880921861742714,0.003594079047764383,-0.00038128490767587366,1.181245646268885,2.566272449259882,1.1796267480543265,3.12701753700595,3.2257203235159486
26/01/2021,00:46:07,25.18808016072837,54.26428625925077,4.562667724706244,5.428747016633604,5.451186571036165,2.268920225850756,4.880771848008546,0.0036503341980772155,-0.00038753547993285517,1.1787579185106052,2.5737543842514876,1.1850022401953308,3.1249548481611478,3.2291206348237447
26/01/2021,01:06:07,25.186388952468146,54.272526131075,4.562667724706244,5.428997039523884,5.451311582481306,2.2698078071112473,4.880959365176255,0.0036440836258202344,-0.00038128490767587366,1.1768889974057688,2.5808362826186486,1.190671509232413,3.1253048802075387,3.231477100564628
26/01/2021,01:26:04,25.15986368607106,54.33279926756695,4.56654307950557,5.428747016633605,5.449311399359072,2.272720573783,4.880896859453687,0.0036190813367923086,-0.00038128490767587366,1.175095083168015,2.587355629482678,1.195271930413551,3.1198231283381666,3.233989830611935
26/01/2021,01:46:07,25.169298847943857,54.30014496070801,4.570168411414617,5.428997039523884,5.448061284907677,2.272214277430185,4.880984367465283,0.0036315824813062717,-0.00038753547993285517,1.173638699832138,2.5927686250572246,1.1985534808484666,3.115503982908591,3.2360462688844804
26/01/2021,02:06:10,25.203835100836702,54.224358485287745,4.569918388524338,5.428747016633604,5.447811262017397,2.2717079810773693,4.880896859453686,0.0036190813367923086,-0.0003750343354188921,1.1719697970395238,2.5976065679841303,1.2011412177628566,3.1144163833358776,3.2379339417060895
26/01/2021,02:26:04,25.166806541034056,54.319473055110514,4.570168411414617,5.427246879291927,5.447061193346558,2.2738706790782843,4.880440567678926,0.0036003296200213647,-0.00039378605218983674,1.1704821608423617,2.602894552113535,1.2055166183427433,3.1119161544330844,3.239890370822524
26/01/2021,02:46:10,25.19297576358689,54.23442943973957,4.5761939630703505,5.428997039523884,5.4479362734625365,2.2761646390965966,4.881090627193652,0.0036065801922783454,-0.0004000366244468183,1.1663442820082401,2.615508206928124,1.2215243338928734,3.111572372958951,3.2456971524492584
26/01/2021,03:06:08,25.192797741664762,54.224867119350975,4.573887501907521,5.428496993743325,5.447686250572258,2.274258214558217,4.881053123760111,0.0036128307645353274,-0.00040003662444681825,1.1667755714939725,2.616158266442851,1.2166551381046848,3.106446903708226,3.2451783549519293
26/01/2021,03:26:07,25.174372472724507,54.26194654255996,4.574400048832595,5.428872028078744,5.4479362734625365,2.273614405615748,4.881128130627194,0.003587828475507401,-0.00038753547993285517,1.1667818220662296,2.6175021394781006,1.2137986265832443,3.1034653807416457,3.2453971249809257
26/01/2021,03:46:07,25.160931817603828,54.2752727550164,4.574787584312528,5.428997039523884,5.4479362734625365,2.2728455852281395,4.881003119182053,0.0035878284755074016,-0.00038753547993285517,1.1667693209217156,2.6194085640164824,1.2117046848771555,3.1007901358156573,3.2451283503738755
26/01/2021,04:06:08,25.17268126446429,54.26118359146513,4.573887501907521,5.428997039523884,5.4479362734625365,2.270820399816878,4.881046873187852,0.0036440836258202344,-0.0003750343354188921,1.1668130749275143,2.6205899221730493,1.2095232351594691,3.0964709903860816,3.2450908469403337
26/01/2021,04:26:10,25.187991149767306,54.208489102515195,4.573243692965051,5.428747016633605,5.447811262017397,2.2674075873645667,4.881003119182053,0.003587828475507401,-0.00038753547993285517,1.166894332366855,2.621615016023195,1.2076293117656038,3.092589385014498,3.244659557454601
26/01/2021,04:46:10,25.184786755169,54.188804964268456,4.572862408057375,5.427996947962767,5.447311216236839,2.2662699832137965,4.880790599725317,0.0035753273309934385,-0.0003937860521898368,1.16698809095071,2.6222275721043795,1.2056166274988556,3.103815412788036,3.2446533068823453
26/01/2021,05:06:08,25.17935708654409,54.199282825970876,4.5765752479780275,5.428496993743325,5.447686250572257,2.264394811536702,4.880903110025941,0.003587828475507401,-0.00039378605218983674,1.1660505051121632,2.6254778696780097,1.208885676789257,3.0955959102701063,3.245303366397069
26/01/2021,05:26:11,25.185676864779634,54.146028839551384,4.577606592400429,5.428747016633604,5.447811262017397,2.2621446055241874,4.8809156111704555,0.0035690767587364574,-0.00039378605218983674,1.1655129558980621,2.627659319395698,1.2102795544025637,3.0916267968869224,3.2461034396459647
26/01/2021,05:46:11,25.185676864779637,54.12080059001552,4.57785661529071,5.428997039523884,5.4479362734625365,2.2603944452922327,4.881009369754312,0.0035628261864794754,-0.00039378605218983674,1.1649504043949328,2.630203302304289,1.2113671539752786,3.0904704410193795,3.2464909751258957
26/01/2021,06:06:10,25.16556038757916,54.153810940718714,4.57785661529071,5.428872028078744,5.4479362734625365,2.261519548298489,4.880896859453685,0.0036128307645353274,-0.0003875354799328552,1.1639440622615598,2.6338723882191366,1.2145799481153674,3.0881452281397817,3.2478535998779203
26/01/2021,06:26:11,25.159507642226806,54.13524579741106,4.57785661529071,5.428997039523884,5.4479362734625365,2.2630196856401654,4.880996868609797,0.0035690767587364574,-0.0004000366244468183,1.1616313505264766,2.640729265985045,1.2240120616511523,3.0853637234854263,3.2508851274225545
