Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
21/01/2021,09:36:35,21.7880394700033,53.37636377508203,3.3863475293758603,5.479526665649318,3.1553513810468465,1.1804205707309632,4.879596740424232,0.003000274683351137,-0.0003687837631619106,2.4046514024111096,0.3582077949030978,0.1453883106973905,1.8963486159011138,2.2615820540210594
21/01/2021,09:56:35,24.693446250095363,46.19353526105643,3.397436044559743,5.463125164047001,3.223420112925378,1.1879212574393414,4.877271527544635,0.003000274683351137,-0.0003687837631619106,2.34942134594842,0.2888889485731726,0.11256655577598051,1.9508223531207078,2.286528087898673
21/01/2021,10:36:35,24.426858421708506,46.78680603239999,3.4559539020296066,5.4665004730657705,3.2687992675110658,1.1804205707309632,4.87960299099649,0.003044028689150007,-0.0003750343354188921,2.330275843125286,0.2937018892110483,0.11089765298336643,1.9398901022432473,2.2923223683808946
21/01/2021,10:49:16,25.06755931944763,45.53129371073981,3.4655047764382703,5.468625667633144,3.2400903891347475,1.1652316801464977,4.879446726690065,0.003175290706546619,-0.0003750343354188921,2.327650602777354,0.2877638455669159,0.10976629940485276,1.9766059636807574,2.294141284907676
21/01/2021,11:11:55,25.07921975534702,48.008341598636854,3.1395624355257135,5.419764944300321,2.7373131084999236,0.8898752205096903,4.878102853654814,0.003200292995574545,-0.0003750343354188921,2.50193530901877,0.22689577292842966,0.08030110178544178,1.6720343293148174,2.1321764565847707
21/01/2021,11:28:38,25.087497774725968,48.17191831336944,3.3595575766824344,5.469750770639402,3.001843576987638,1.066972684266748,4.877971591637417,0.0033190538684571952,-0.0003750343354188921,2.4481866381809856,0.2443161178086372,0.09030201739661226,1.9454281092629333,2.1897879810773686
21/01/2021,11:50:13,25.09764502428727,47.6488390427507,3.4655047764382703,5.469250724858843,3.11747291316954,1.119852525560812,4.878559145429574,0.003306552723943233,-0.0003750343354188921,2.3959506058293907,0.25917372806348243,0.0971338928734931,2.0740461345948416,2.221428377842209
21/01/2021,12:09:46,25.084827445894053,47.37244729279521,3.517884571951778,5.469500747749121,3.170352754463606,1.1273532122691892,4.878796667175339,0.0033065527239432334,-0.0003625331909049291,2.370267004425455,0.2685933404547535,0.10183432321074325,2.1014486433694493,2.243786674805433
21/01/2021,12:30:12,25.078774700541697,47.43216093181762,3.5278229818403783,5.47000079352968,3.2007305356325344,1.1273532122691892,4.878984184343049,0.0033753090187700297,-0.0003687837631619106,2.3524216206317714,0.274881416145277,0.10335321226918971,2.1171625820235014,2.2436491622157786
21/01/2021,12:50:01,25.09728898044302,47.31370005849291,3.5586945582176095,5.469000701968563,3.2384214863421334,1.1350414161452773,4.879227956661072,0.003356557301999086,-0.0003750343354188921,2.3323135296810613,0.28407600793529686,0.10666601556538982,2.1354705081641985,2.2560065435678314
21/01/2021,13:10:01,25.069517560591034,47.32809440248214,3.572202044864949,5.4665004730657705,3.2749248283229044,1.1350414161452773,4.879146699221731,0.0033065527239432334,-0.0003750343354188921,2.315449485731727,0.29265179307187555,0.10934126049137798,2.1486342133374037,2.263944770334198
