Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
26/05/2021,00:05:35,33.755296152183305,54.9456524503446,2.2302854387303523,1.6616208759346862,1.6662525499771097,3.0826134716923543,4.868058184037847,0.00626932397375248,-0.0003750343354188921,3.3563885365481463,0.22063269952693426,0.07350672974210286,1.8306300991912097,1.5119259209522353
26/05/2021,00:25:35,33.71390605528852,55.087307036952275,2.2294916160537155,1.6629459972531664,1.6669776163589198,3.0866950953761636,4.868064434610103,0.005437997863573935,-0.0003750343354188921,3.356001001068212,0.22027641690828628,0.07338796886922022,1.8357993224477336,1.5116446452006713
26/05/2021,00:45:35,33.675364309147795,55.23750667582208,2.2289665679841297,1.6647961666412334,1.6678151930413552,3.090757967343201,4.868076935754618,0.004869195788188615,-0.0003750343354188921,3.3555384587211967,0.2199576377231802,0.07326920799633756,1.8399684541431405,1.5115196337555317
26/05/2021,01:05:35,33.62186872154829,55.40016784924088,2.2269663848618957,1.6655649870288414,1.6671338806653435,3.0947395818708987,4.867326867083778,0.004781687776590873,-0.0003750343354188921,3.355132171524492,0.21945134137036476,0.07316919884022585,1.8439125652372959,1.511107095986571
26/05/2021,01:25:35,33.5824368657969,55.572137026016634,2.225991295589806,1.6669588646421485,1.6674839127117351,3.0997525408209983,4.866889327025791,0.004625423470166338,-0.0003750343354188921,3.354832144056157,0.21915131390202966,0.07303168625057227,1.8494818251182659,1.5104570364718448
26/05/2021,01:45:35,33.53659622084891,55.72075989929044,2.226503842514879,1.668108969937433,1.6678651976194105,3.1058405981992987,4.868226949488784,0.004669177475965207,-0.00036878376316191053,3.355644718449566,0.21893254387303526,0.07299418281703038,1.8549885792766685,1.5098194781016328
26/05/2021,02:05:35,33.49422700338242,55.854784974949766,2.2250349580344877,1.668559011139936,1.6670838760872884,3.1107347962765144,4.868126940332674,0.003931609949641388,-0.00038128490767587366,3.3559947504959546,0.21842624752021977,0.07292542652220359,1.8588201800701964,1.5091131634365935
26/05/2021,02:25:35,33.48434678670431,55.910582131685345,2.2243223927971925,1.668940296047612,1.6662775522661377,3.1142976224629937,4.868289455211352,0.0037565939264459004,-0.0003750343354188921,3.3566510605829407,0.21796370517320313,0.07282541736609187,1.8587889272089118,1.5081755775980468
26/05/2021,02:45:35,33.45176877495485,56.01358052948806,2.223447312681215,1.6698778818861593,1.6656149916068974,3.117566671753395,4.868014430032047,0.003750343354188919,-0.0003750343354188921,3.3570948512131853,0.21743240653135967,0.07280041507706396,1.8638706424538372,1.507494265222036
26/05/2021,03:05:35,33.39133033239236,56.18443071132474,2.2221909476575616,1.670177909354494,1.6642336151381047,3.121279511674042,4.868189446055243,0.0037378422096749557,-0.00038128490767587366,3.357807416450481,0.2168823561727453,0.07267540363192432,1.867802252403479,1.5067504471234547
