Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
22/03/2021,00:12:00,25.06310877139443,48.16205081254292,4.623235769876391,5.420996307034946,5.432247337097514,2.9424381382572884,4.885641043796734,0.003731591637417974,-0.0005688020753853201,1.0246875629482686,3.1410500717228755,2.632616023195483,3.7346169143903567,3.337949348390049
22/03/2021,00:32:00,25.059281300068672,48.07609165585818,4.623235769876391,5.420996307034945,5.432122325652373,2.936031301693881,4.885453526629025,0.0037378422096749557,-0.0005625515031283387,1.0236937219594073,3.143931585533345,2.6377789958797497,3.736629598657103,3.3397807660613457
22/03/2021,00:52:11,25.06186261793953,47.99643956155743,4.623235769876391,5.418121043796733,5.431122234091252,2.935768777659088,4.884922227987183,0.003731591637417974,-0.0005625515031283387,1.0249500869830617,3.139006134594842,2.6303845688997414,3.7366483503738745,3.3378368380894243
22/03/2021,01:12:14,25.06542305638209,47.89277993947255,4.623235769876391,5.420996307034945,5.432247337097512,2.9298932397375252,4.885553535785136,0.003731591637417974,-0.0005688020753853201,1.0267440012208147,3.134543226003357,2.622402588127576,3.7401049168319855,3.335724144666564
22/03/2021,01:32:15,25.059192289107607,47.84364588896519,4.623235769876391,5.420996307034945,5.4323723485426525,2.9282680909507097,4.885453526629025,0.0037128399206470303,-0.0005625515031283387,1.0280941248283226,3.1296865313596833,2.6142205890431853,3.740342438577751,3.3336239523882183
22/03/2021,01:52:24,25.04139009689479,47.76806286717021,4.622729473523576,5.420996307034945,5.4323723485426525,2.9207674042423313,4.885422273767741,0.0037128399206470294,-0.0005625515031283387,1.029775528765451,3.124323540363193,2.6054885396001835,3.7407799786357403,3.3310299649015733
22/03/2021,02:12:32,25.060260420640383,47.654688334477775,4.621835641690828,5.420996307034946,5.432372348542654,2.918723467114298,4.885566036929649,0.003731591637417974,-0.0005625515031283387,1.0318319670379972,3.117435409735999,2.59511884022585,3.7432114512437056,3.3280859453685334
22/03/2021,02:32:33,25.051092291650782,47.588158999008186,4.615547566000304,5.421246329925224,5.433272430947657,2.9130792003662447,4.885553535785137,0.0037065893483900487,-0.0005625515031283387,1.0332133435067907,3.1125787150923236,2.5870055974362876,3.743005182359225,3.3259857530901895
22/03/2021,02:52:50,25.060616464484635,47.4387731746395,4.615547566000304,5.420496261254386,5.435116349763468,2.905578513657867,4.885084742865862,0.003725341065160993,-0.0005625515031283387,1.0349510025942312,3.1051030306729746,2.5772234518541124,3.7419425850755377,3.3220478925682895
22/03/2021,03:12:38,25.05162635741715,47.382619974059665,4.613172348542651,5.419746192583551,5.434847575156416,2.898077826949489,4.884628451091102,0.003731591637417974,-0.0005625515031283387,1.0378387669769569,3.095683418281702,2.5626096139172896,3.7417675690523424,3.317328710514268
22/03/2021,03:33:00,25.046641743597572,47.33012893873503,4.613922417213491,5.421371341370365,5.435635147260794,2.8958838760872885,4.885378519761941,0.003700338776133067,-0.0005625515031283387,1.0395514237753705,3.0892703311460386,2.5532900106821312,3.7409799969479627,3.314772226461163
22/03/2021,03:52:57,25.04450548053203,47.22214592711274,4.613172348542651,5.422121410041203,5.435635147260794,2.8883894399511685,4.88556603692965,0.0037128399206470303,-0.0005625515031283387,1.040557765908744,3.085632498092477,2.5473207141767134,3.7423926262780407,3.313484608576225
