Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
27/02/2021,00:06:32,25.149271381704434,53.270923933775855,4.482410376926599,5.4373915580650065,5.450811536700746,3.178415992675111,4.889960189226309,0.0037503433541889184,-0.0005625515031283387,1.264822047916984,2.6107015168625054,1.5333653837936818,2.8328656065924,3.070424855791241
27/02/2021,00:26:37,25.151763688614224,53.21624577197935,4.485910697390511,5.436779001983823,5.451061559591025,3.178415992675111,4.889972690370824,0.0037628444987028815,-0.0005625515031283387,1.261978037540058,2.6168583305356323,1.5414348725774452,2.837922319548299,3.0745689851976192
27/02/2021,00:46:37,25.123369192034787,53.21807685460694,4.486910788951629,5.434891329162216,5.450686525255607,3.1775159102701065,4.889935186937281,0.003662835342591179,-0.0005625515031283387,1.2599153486952546,2.6210649656645817,1.5478729620021368,2.83781605981993,3.0778817884938197
27/02/2021,01:06:46,25.14864830497698,53.08588286157523,4.492292531664889,5.4346350556996805,5.44993645658477,3.177909696322296,4.889885182359226,0.0036128307645353274,-0.0005688020753853201,1.257058837173814,2.6262529406378756,1.5559674530749277,2.8335031649626123,3.082069671905997
27/02/2021,01:26:47,25.14677907479464,53.034968591846585,4.494598992827715,5.436685243399969,5.4479362734625365,3.177647172287503,4.890679005035863,0.0036003296200213647,-0.0005625515031283387,1.2539085487562949,2.633609864184343,1.5656995940790488,2.8363659270563093,3.0870201251335274
27/02/2021,01:46:50,25.148292261132724,52.971999694819566,4.494849015717994,5.435141352052495,5.447811262017397,3.1759720189226313,4.890347724706244,0.0036315824813062717,-0.0005625515031283387,1.2516645933160389,2.6384790599725316,1.5716001342896377,2.835534600946131,3.0909017305051134
27/02/2021,02:06:53,25.14259555962463,52.92596831209787,4.501849656645809,5.435141352052495,5.447311216236839,3.174684401037693,4.890266467266901,0.003606580192278346,-0.0005625515031283387,1.2484955531817488,2.6456422157790325,1.5808072272241722,2.839516215473829,3.0961147077674345
27/02/2021,02:26:55,25.131202156608428,52.90018056509244,4.502099679536088,5.4341162582023514,5.4468111704562805,3.1735342957424084,4.890003943232108,0.003606580192278346,-0.0005625515031283387,1.246995415840074,2.648417469861133,1.5830261803754007,2.8441291377994813,3.098189897756753
27/02/2021,02:46:59,25.13164721141375,52.82591999186186,4.502099679536088,5.4341162582023514,5.4468111704562805,3.172127916984588,4.890078950099191,0.003594079047764383,-0.0005625515031283387,1.2447889638333585,2.6528616267358456,1.589289253776896,2.855817707920037,3.1019714939722265
27/02/2021,03:07:05,25.150606546120397,52.73955392792654,4.5097878834121765,5.434878828017701,5.447311216236839,3.1711028231344427,4.890322722417214,0.0036003296200213643,-0.0005625515031283387,1.2402010437967341,2.663000054936671,1.6028154921410045,2.8673125103006263,3.1089658843277896
27/02/2021,03:27:04,25.128442816815443,52.71651280486254,4.510287929192734,5.433691219288874,5.4475612391271175,3.1701027315733272,4.8905664947352365,0.00358157790325042,-0.0005625515031283387,1.236325688997406,2.671588341217763,1.6161292110483743,2.880082429421638,3.1145476453532743
27/02/2021,03:47:13,25.145799954222934,52.59255868365506,4.517288570120555,5.431872302762094,5.447436227681978,3.170352754463606,4.890347724706243,0.0035878284755074016,-0.0005625515031283387,1.2320878010071725,2.680670422707157,1.6279240408972993,2.888920738593011,3.1212795116740417
27/02/2021,04:07:10,25.13138017853056,52.61046260268051,4.517288570120555,5.431622279871815,5.447436227681979,3.1686025942316514,4.890491487868153,0.0035690767587364574,-0.0005625515031283387,1.2290500228902792,2.6877960750801164,1.6353059667327936,2.8985091164352212,3.126036197161606
27/02/2021,04:27:14,25.1243483126065,52.55527580682079,4.518788707462231,5.4316222798718155,5.447436227681978,3.1689776285670703,4.890485237295897,0.0035628261864794754,-0.0005625515031283387,1.227562386693118,2.690946363497636,1.639612611017855,2.904672180680604,3.1282551503128335
27/02/2021,04:47:20,25.14838127209379,52.44408840060019,4.519538776133069,5.430747199755837,5.44693618190142,3.1669774454448354,4.890191460399818,0.003569076758736457,-0.0005625515031283387,1.2267560628719676,2.6913964047001366,1.642244101938044,2.910310196856402,3.1290864764230126
27/02/2021,05:07:19,25.134673584089924,52.47374176648611,4.517413581565695,5.432372348542653,5.447811262017397,3.1637271478712017,4.890691506180377,0.0035690767587364574,-0.0005625515031283387,1.2273061132305816,2.690471320006105,1.638631271173508,2.91406054021059,3.129417756752632
27/02/2021,05:27:22,25.121945016657765,52.439002059967954,4.517288570120555,5.430622188310698,5.44681117045628,3.162977079200365,4.890303970700442,0.0031877918510605824,-0.0005625515031283387,1.2270935937738443,2.689883766213948,1.636574832900962,2.9198985746986117,3.1294802624752025
27/02/2021,05:47:29,25.135118638895253,52.3474987919941,4.517288570120555,5.431247245536396,5.4471862047916995,3.162977079200365,4.890435232717839,0.0031877918510605824,-0.0005625515031283387,1.226437283686861,2.6905150740119033,1.6365748329009617,2.9268554616206313,3.1309178940943085
27/02/2021,06:07:31,25.133605452557166,52.33630884260318,4.524039188158097,5.432122325652372,5.447686250572258,3.1628520677552254,4.8906602533190915,0.0031940424233175635,-0.0005625515031283387,1.224437100564627,2.6950904929040123,1.6424441202502675,2.936118809705478,3.135074524645201
27/02/2021,06:27:37,25.14357468019633,52.276900384018724,4.524664245383795,5.430372165420418,5.446936181901419,3.1628520677552254,4.890441483290094,0.003200292995574545,-0.000556300930871357,1.222661938043644,2.6982532824660463,1.6479633755531824,2.945169638333588,3.1387311094155352
27/02/2021,06:47:37,25.126306553749906,52.324661122555355,4.524789256828935,5.431872302762094,5.447436227681978,3.161726964748969,4.8907852647642285,0.0031940424233175635,-0.0005625515031283387,1.2220368808179463,2.699409638333589,1.6477071020906457,2.953989195788189,3.1407750465435686
27/02/2021,07:07:41,25.127908751049056,52.26153963530938,4.520538867694184,5.431997314207234,5.447686250572258,3.161476941858689,4.890885273920339,0.003200292995574545,-0.0005625515031283387,1.224787132611018,2.691652678162673,1.6356497482069272,2.95767078284755,3.1367371768655574
27/02/2021,07:27:44,25.127196663360547,52.22944482592,4.517288570120555,5.431122234091256,5.4471862047917,3.15822664428506,4.890522740729436,0.0031940424233175635,-0.0005625515031283387,1.2258809827559893,2.687983592247826,1.6298304654356777,2.9627962520982747,3.135768338165726
