Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
23/11/2020,00:10:03,32.091592278934925,46.814831769283586,3.5301981992980314,5.458799768045169,5.342370358614378,1.816560061040745,4.892135388371737,0.003462817030367771,-0.0003750343354188921,1.5399034823744857,1.9490409400274686,0.40351819319395704,2.2302229330077834,2.6584933923393863
23/11/2020,00:30:10,32.10307469291218,46.658019887591855,3.5234913352662907,5.458324724553639,5.341989073706702,1.811165817182971,4.89238541126202,0.003450315885853808,-0.0003687837631619106,1.541541132305814,1.9446780405920958,0.4019805524187396,2.228391515336488,2.652880378452618
23/11/2020,00:50:04,32.08375931436128,46.68553699041226,3.5232538135205256,5.457943439645963,5.334488386998319,1.8099157027315742,4.892235397527851,0.0034690676026247536,-0.0003687837631619106,1.543397552266137,1.9416277613306883,0.4005866748054325,2.2252474774912256,2.6508926964748976
23/11/2020,01:10:21,32.10111645176877,46.490018056509236,3.5117590111399366,5.4578059270563095,5.3341133526629,1.8051652678162675,4.892247898672364,0.0034315641690828643,-0.0003750343354188921,1.5436850785899594,1.9390462749885549,0.39943656951014794,2.2221159407904776,2.647817414924462
23/11/2020,01:30:12,32.090880191246406,46.646219577325084,3.5224912437051734,5.457937189073706,5.332613215321228,1.8101657256218529,4.892266650389134,0.003494069891652679,-0.0003750343354188921,1.5429350099191208,1.9412652281397835,0.39999912101327645,2.224522411109415,2.6532991667938344
23/11/2020,01:50:12,32.06729228656443,46.65217059586481,3.5158843888295426,5.457937189073706,5.332863238211505,1.8089156111704574,4.89236040897299,0.0034940698916526786,-0.0003750343354188921,1.5428287501907518,1.9408464397985652,0.39945532122691885,2.2194406958644897,2.652199066076605
23/11/2020,02:10:24,32.084738434932994,46.415452302840706,3.5055084388829556,5.4579434396459625,5.321730969021824,1.8012899130169382,4.892322905539449,0.003506571036166642,-0.0003750343354188921,1.5453164779490305,1.9356022096749579,0.3970551014802381,2.214071454295742,2.6476799023348083
23/11/2020,02:30:19,32.081267007451494,46.33407085272502,3.501326806043035,5.457312131848008,5.316049198840225,1.799370987334045,4.892385411262017,0.003469067602624753,-0.0003750343354188921,1.5469478773081033,1.9327331970090031,0.3959362490462382,2.2086147047153974,2.643592028078742
23/11/2020,02:50:33,32.07120876885125,46.26901655603875,3.493838620479171,5.457068359529986,5.3117988097054765,1.793226674805432,4.892391661834276,0.0034940698916526795,-0.0003750343354188921,1.5477229482679686,1.930789269037082,0.39448611628261865,2.203014191973142,2.6418606195635586
23/11/2020,03:10:27,32.087141730881726,46.2873782457211,3.494401171982299,5.457062108957729,5.311355019075232,1.794501791545856,4.892472919273615,0.003556575614222494,-0.0003750343354188921,1.547341663360293,1.9300704532275297,0.3942048405310545,2.2042455547077675,2.6428732122691896
23/11/2020,03:30:36,32.063197782355495,46.138907962666266,3.489694491072792,5.45768091561117,5.304110605829391,1.7892263085609643,4.892366659545247,0.003531573325194568,-0.0003750343354188921,1.5483605066381811,1.9277389897756754,0.3928484663512895,2.195544758126049,2.6395854112620176
23/11/2020,03:50:39,32.10690216423794,45.93011367971314,3.4793747962765136,5.457937189073706,5.293734655882803,1.7837258049748217,4.89242291469556,0.003537823897451549,-0.0003750343354188921,1.5503919426217003,1.9238823866931176,0.391317076148329,2.1939071081947206,2.6366101388676944
