Date,Time,Temperature,Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
03/12/2020,00:06:08,32.216207624424605,25.147071539381,1.820341657256218,1.4054224202655272,1.061015888905845,0.631320299099649,4.886178593010836,0.003362807874256067,-0.00038753547993285517,3.2322959255302925,0.12248621394781009,0.03968488325957577,0.6536035891957881,1.0614909323973754
03/12/2020,00:26:20,32.230805422039126,24.931715877012287,1.8087905997253166,1.3888396520677555,1.0518150465435678,0.6290950953761635,4.885784806958644,0.003350306729742104,-0.00041878834121776294,3.2378089302609507,0.1204672791088051,0.03891606287196703,0.6503157881886158,1.0537902273767736
03/12/2020,00:46:23,32.21914498613972,24.71478344904759,1.7969582664428503,1.3715380680604303,1.040557765908744,0.6255260186174271,4.886122337860523,0.0033503067297421035,-0.00041253776896078137,3.2456721501602313,0.11822332366854872,0.03819099649015718,0.647596789256829,1.044620637875782
03/12/2020,01:06:28,32.23000432338952,24.56982274102897,1.787119865710361,1.3596807324889362,1.0315756935754614,0.6236633480848466,4.8862786021669455,0.003350306729742104,-0.00040003662444681825,3.2519227224172136,0.1163419014191973,0.0376096932702579,0.6454465924004273,1.0397889455211355
03/12/2020,01:26:28,32.21941201902292,24.398463925129064,1.77923164352205,1.3494610468487713,1.0229686555775983,0.6207318296963221,4.886234848161148,0.00333780558522814,-0.00038128490767587366,3.2584170669922177,0.11461049290401343,0.03714090035098429,0.6441652250877461,1.033513370975126
03/12/2020,01:46:35,32.23214058645508,24.244754711223017,1.7686369235464665,1.3356285304440716,1.013186509995422,0.6187128948573175,4.886209845872119,0.003362807874256067,-0.00039378605218983674,3.2651239310239584,0.11273532122691902,0.036547095986571035,0.6417212513352664,1.0268502609491836
03/12/2020,02:06:40,32.21718674499631,24.091350677754882,1.7579921989928284,1.3207584190447124,1.003123088661682,0.6164126842667483,4.886447367617886,0.003331555012971159,-0.0004062871967037998,3.2720120616511528,0.11079764382725478,0.035928289333129866,0.6392585258660155,1.0194745856859455
03/12/2020,02:26:38,32.22056916151674,24.02909386841636,1.7517041233023039,1.3140453044407143,0.9958911765603541,0.6152188249656647,4.886341107889517,0.0033690584465130486,-0.0004000366244468183,3.277375052647642,0.10945377079200364,0.035572006714481935,0.6385334594842056,1.0166805798870744
03/12/2020,02:46:34,32.22893619185677,23.95335825640243,1.74897887379826,1.3122513902029602,0.9904906821303221,0.6143624965664581,4.886466119334656,0.0033503067297421035,-0.00038753547993285517,3.282394262169999,0.1086099435373112,0.03547199755837023,0.6392772775827864,1.015499221730505
03/12/2020,03:06:32,32.22279443554334,23.86795859718725,1.7461223622768203,1.3100636899130174,0.9855777323363345,0.6130436258202352,4.886034829848924,0.003362807874256067,-0.00040628719670379986,3.2866634030215156,0.1078848771555013,0.03536573783000153,0.6395085487562949,1.0133615260186173
03/12/2020,03:26:40,32.226265863024835,23.789628951450883,1.7393717442392793,1.3017941828170303,0.9788771188768502,0.6122623042881123,4.886409864184343,0.0033190538684571957,-0.00039378605218983674,3.2913575827865094,0.1067097695711887,0.03502820692812454,0.6382146802990998,1.0097549458263393
03/12/2020,03:46:38,32.22804608224612,23.687851275399918,1.7344400427285214,1.2965249504043952,0.972964077521746,0.6108996795360903,4.88633485731726,0.0033378055852281404,-0.0004000366244468183,3.2962892842972673,0.1056846757210438,0.03478443461010225,0.6376208759346865,1.0067046665649324
03/12/2020,04:06:43,32.214694438086525,23.606978459347417,1.7278706912864337,1.2887492385167103,0.9659509354494122,0.6098808362582024,4.88644111704563,0.003369058446513048,-0.00038128490767587366,3.3016085212879607,0.10450331756447427,0.034428151991454305,0.6366707889516251,1.0031543415229667
